date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_04s-51m-18h,1,20,55.7906,77.31234240531921,1.0737825334072113,0.24828278306599458,0.5221377458130446,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,2,20,55.6062,29.84806653857231,0.41455647970239323,0.41780322258245045,0.7933846504253864,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,3,20,55.3372,24.022621780633926,0.33364752473102677,0.3170784238880437,0.6172827929464164,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,4,20,55.5396,20.99637119472027,0.29161626659333706,0.2215645816515752,0.4535041627200464,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,5,20,55.3115,18.086040690541267,0.25119500959085095,0.19009761653034374,0.3876398551748997,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,6,20,55.2702,17.05853508412838,0.23692409839067194,0.2780439941935074,0.5298627892928635,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,7,20,55.0465,14.494383677840233,0.20131088441444767,0.32816214475507177,0.6368620250177596,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,8,20,54.9186,13.035857170820236,0.18105357181694773,0.41080305990078597,0.8562150382625039,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,9,20,54.9866,11.523086726665497,0.16004287120368746,0.3355553597666201,0.7120010997478043,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,10,20,55.1549,10.34861370921135,0.14373074596126875,0.387432651869303,0.8110542139401017,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,11,20,55.1283,9.422458998858929,0.13086748609526289,0.3514714404161567,0.7681415756879805,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,12,20,55.2117,8.108895771205425,0.11262355237785313,0.25546816860991645,0.5407285108077243,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,13,20,55.1525,7.4075886979699135,0.10288317636069325,0.20142073088650223,0.4672791671997948,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,14,20,55.3619,7.276539228856564,0.10106304484523004,0.19271239649593713,0.45454480085510207,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,15,20,55.1210,6.582046292722225,0.09141730962114201,0.22549621353846333,0.5129463704634727,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,16,20,55.3952,6.3774366825819016,0.08857550948030418,0.19205626006122054,0.442208125787776,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,17,20,55.1456,5.942419707775116,0.08253360705243216,0.19143831292766963,0.4299136526929855,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,18,20,55.3006,5.273302890360355,0.0732403179216716,0.171022808671036,0.37754708810476195,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,19,20,55.2513,5.168591931462288,0.07178599904808733,0.2003281549808782,0.46906759617306926,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
01-01-2021_04s-51m-18h,20,20,55.1067,5.269483655691147,0.07318727299571037,0.17354738069221495,0.415998836705246,11,256,4,0.3119530917770897,1,1,1,1,0,0,0,0,0,1105.8660073280334
