date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_48s-38m-18h,1,20,23.2622,140.16688695549965,0.9801880206678297,0.160294165226585,0.25434220953004827,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,2,20,23.2952,36.01898777484894,0.251881033390552,0.15614479427506558,0.27613484834433444,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,3,20,23.2039,25.56261056661606,0.17875951445186056,0.13648781413041466,0.24612617386865426,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,4,20,23.1977,21.40806855261326,0.14970677309519761,0.07810991205010692,0.13144729310800507,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,5,20,23.2362,19.660286009311676,0.1374845175476341,0.09182560644020554,0.15993247663809365,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,6,20,23.2008,18.39702285081148,0.12865050944623413,0.18844046476319073,0.34901292330499145,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,7,20,23.2058,16.799995817244053,0.1174824882324759,0.12847754688193824,0.24310189148323175,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,8,20,23.2203,16.174357198178768,0.11310739299425712,0.15372679388084523,0.29100564949632796,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,9,20,23.5121,15.075666278600693,0.10542423971049436,0.11186045930199182,0.21385763207252828,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,10,20,23.5585,14.475124791264534,0.10122464888996177,0.18014516151731044,0.35193607297149326,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,11,20,23.7281,13.025364086031914,0.09108646214008331,0.15585516822292278,0.2978518562209725,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,12,20,23.7850,12.44492769241333,0.0870274663805128,0.1631412088393631,0.30835812719724043,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,13,20,23.8020,11.286062590777874,0.0789235146208243,0.14195500803362887,0.2698725919416561,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,14,20,23.7663,10.497141409665346,0.07340658328437305,0.12064731066694154,0.230008904622217,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,15,20,23.7878,10.289620336145163,0.07195538696605008,0.1279970512204353,0.24613985691382786,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,16,20,24.0558,9.376078337430954,0.06556698138063605,0.1610910622651762,0.3080658843779651,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,17,20,23.7650,9.132114131003618,0.06386093797904628,0.14525288155201713,0.2739797251848089,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,18,20,23.4875,8.9422970674932,0.06253354592652588,0.15282830906224046,0.29076408124931485,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,19,20,23.4908,8.459679126739502,0.05915859529188463,0.1659428118429796,0.3130084967326578,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
31-12-2020_48s-38m-18h,20,20,23.5291,8.634340215474367,0.06038000150681375,0.1453868257266856,0.2704125045683306,9,128,8,0.2829370780585165,1,1,1,1,1,1,1,1,1,470.332576751709
