date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_36s-45m-14h,1,20,13.3056,81.13792324066162,1.1269156005647447,0.25818553763307595,0.4108261090059412,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,2,20,13.4025,24.257264882326126,0.33690645669897396,0.170857769636213,0.30470711917793647,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,3,20,13.2377,18.950141355395317,0.26319640771382385,0.24171252044844393,0.4755955970653821,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,4,20,13.2254,18.30054035782814,0.25417417163650197,0.13755451193278154,0.29085272779363003,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,5,20,13.3078,12.863772794604301,0.17866351103617084,0.37370876367120076,0.7312477941287495,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,6,20,13.2310,13.060692019760609,0.1813985002744529,0.19780014830163578,0.41199024993435435,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,7,20,13.3040,10.857289850711823,0.15079569237099755,0.3289058078922244,0.6982953869959656,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,8,20,13.4250,11.80788228660822,0.1639983650917808,0.23878578299242154,0.49333868002302184,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,9,20,13.2658,9.99386565387249,0.13880368963711792,0.2419332571255576,0.5029972881512133,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,10,20,13.3779,8.762945637106895,0.12170757829315132,0.3369685789846688,0.8124099030259571,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,11,20,13.3589,7.882340393960476,0.10947694991611773,0.2692274175983895,0.6095219637239411,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,12,20,13.0810,7.0036802887916565,0.09727333734432857,0.24410982890458233,0.5508086897194558,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,13,20,13.3241,6.628073439002037,0.09205657554169495,0.28916020733161807,0.6426599663426207,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,14,20,13.3498,5.818981502205133,0.08081918753062685,0.15151529722559598,0.33241846535934494,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,15,20,13.3701,6.423426955938339,0.08921426327692138,0.14661020825281232,0.34042684983579485,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,16,20,13.2103,5.663053683936596,0.07865352338800828,0.13446218228884416,0.3149778551917337,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,17,20,13.1798,4.975053578615189,0.0690979663696554,0.1609543934695742,0.36375375586110376,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,18,20,13.6428,4.74453155323863,0.06589627157275875,0.1726296955033901,0.3796975566067671,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,19,20,13.4058,4.632029328495264,0.06433374067354533,0.18459156037359925,0.43027892088060204,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
31-12-2020_36s-45m-14h,20,20,13.4199,4.484543915838003,0.06228533216441671,0.13629626897236105,0.31047005925369303,4,128,8,0.11653671442371574,1,1,0,0,0,0,0,0,0,266.6776623725891
