date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_22s-48m-18h,1,20,8.1674,106.43012952804565,1.4781962434450786,0.2649424069235835,0.43475969528848074,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,2,20,8.2317,29.854760199785233,0.41464944721923935,0.3282690715330405,0.5685995322855945,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,3,20,8.0973,19.578419163823128,0.27192248838643235,0.17557771630501215,0.3368389636348932,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,4,20,8.0772,15.516933724284172,0.21551296839283574,0.2148362952102122,0.43291844731907786,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,5,20,8.0723,13.243173897266388,0.1839329707953665,0.17247965361519438,0.35549676669287683,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,6,20,8.1568,12.189476862549782,0.16929828975763586,0.20493552672135198,0.4135590541145027,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,7,20,8.1170,12.083044677972794,0.16782006497184435,0.22733625558298823,0.47015700653685033,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,8,20,8.1147,10.809295408427715,0.1501291028948294,0.3297674970658344,0.7228855916783434,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,9,20,8.0452,9.913730062544346,0.13769069531311592,0.37428703437210753,0.7766909715959441,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,10,20,8.1991,10.089605197310448,0.14013340551820067,0.2350379470628788,0.4632525275972089,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,11,20,8.0516,8.391552977263927,0.11654934690644343,0.22972002309187892,0.4814406101398393,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,12,20,8.0232,7.607462704181671,0.10565920422474544,0.333431427993533,0.6915315301304119,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,13,20,8.0246,7.881995163857937,0.10947215505358246,0.20249933021227373,0.4124447213771887,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,14,20,8.0041,6.891635797917843,0.09571716385997003,0.1847699552811351,0.3846486776507888,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,15,20,8.0239,6.630422487854958,0.09208920122020775,0.14781740313026986,0.32995419841236145,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,16,20,7.9807,6.684468194842339,0.09283983603947693,0.15614816375629595,0.31213129506647214,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,17,20,7.9976,6.2264987751841545,0.08647914965533549,0.14960404240455766,0.3052019116525088,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,18,20,8.1164,6.060013987123966,0.08416686093227731,0.14301838967724204,0.30774250928774194,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,19,20,7.9979,5.6962916031479836,0.07911516115483311,0.22105005614397874,0.49780210483576093,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
01-01-2021_22s-48m-18h,20,20,7.9757,5.525541216135025,0.07674362800187534,0.21429629547376228,0.4665882347911964,2,128,8,0.22125566068802066,1,1,1,1,0,0,0,0,0,161.70825862884521
