date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_04h-51m-50s,1,1000,15.4249,66.94504553079605,0.9297922990388341,0.1834853806331697,0.26216450255923235,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,2,1000,15.4386,20.248841390013695,0.2812339081946347,0.2243596022049783,0.40489631159642464,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,3,1000,15.3691,17.53424245119095,0.24353114515542984,0.13184774441954858,0.22766999160236945,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,4,1000,15.4211,15.314661219716072,0.2127036280516121,0.37953265462091257,0.7164889850171354,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,5,1000,15.2048,16.299708023667336,0.22638483366204631,0.3683106953154155,0.6931211188958234,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,6,1000,15.1266,14.813561663031578,0.2057439119865497,0.3307043630165239,0.623476430869105,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,7,1000,15.1530,12.805700302124023,0.17785694864061144,0.2514504296838748,0.4849360451445924,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,8,1000,15.1397,10.410343237221241,0.1445881005169617,0.14701611914529908,0.2757774017596615,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,9,1000,15.1232,8.645683199167252,0.12007893332176739,0.19577231208262952,0.3805189899766137,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,10,1000,15.1457,11.179489143192768,0.155270682544344,0.09705761465814655,0.17532201364032013,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,11,1000,15.1049,7.236080683767796,0.10050112060788605,0.1535055903078294,0.30527382175859674,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,12,1000,15.1145,6.553941495716572,0.09102696521828572,0.11400321027332246,0.21396220763435664,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,13,1000,15.1374,5.94526594132185,0.08257313807391459,0.08090971157241401,0.15356469292031033,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,14,1000,15.1156,6.0431130938231945,0.08393212630309993,0.09062146459323969,0.17365226188239483,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,15,1000,15.1351,5.0642853900790215,0.07033729708443086,0.13946730634784654,0.267994499538818,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,16,1000,15.1168,5.138400882482529,0.07136667892336845,0.06819219670964659,0.1300751290452079,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,17,1000,15.4410,4.504932057112455,0.06256850079322855,0.07363630706979492,0.1475861606979572,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,18,1000,15.1331,4.356291871517897,0.060504053771081895,0.06654602567981702,0.1299149738740464,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,19,1000,15.1209,4.174744255840778,0.0579825591088997,0.0926860705908083,0.17694664070769578,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,20,1000,15.0743,4.0986369997262955,0.05692551388508744,0.08400554169732129,0.16617512942335952,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,21,1000,15.0936,3.6761117428541183,0.05105710753964053,0.06048609666381732,0.11555597765132135,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,22,1000,15.0826,3.680724576115608,0.05112117466827234,0.09020133659220089,0.18060384052073278,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,23,1000,15.1209,3.575058087706566,0.049653584551480084,0.06081998673212591,0.11895611943341658,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,24,1000,15.1323,3.40421225130558,0.0472807257125775,0.06988019045561879,0.1325638978969868,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,25,1000,15.1131,3.3787280656397343,0.04692677868944076,0.13522421115286057,0.27466605260099947,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,26,1000,15.4835,3.6449099481105804,0.050623749279313617,0.06087304534444976,0.11941956747903182,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,27,1000,15.0970,3.1050113290548325,0.043125157347983785,0.056765377087836626,0.11367520021042872,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,28,1000,15.1056,3.076757051050663,0.042732736820148096,0.07525347372337589,0.15113359357156295,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,29,1000,15.1334,3.2062172442674637,0.04453079505927033,0.08225332715555177,0.16388230722052463,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,30,1000,15.1332,2.934513885527849,0.04075713729899791,0.07735394853332822,0.15508638323873059,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,31,1000,15.1017,2.8115615099668503,0.039049465416206255,0.04825414013010965,0.09895265667510093,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,32,1000,15.1363,2.8679498247802258,0.039832636455280915,0.0758592342541866,0.1477065304802923,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,33,1000,15.1115,2.832686733454466,0.03934287129797869,0.06037641345526807,0.12227240809671185,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,34,1000,15.1183,2.8951450772583485,0.04021034829525484,0.06870412112930166,0.13039868829450466,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,35,1000,15.1352,2.74126910045743,0.03807318195079764,0.05675195333252053,0.10915609449243907,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,36,1000,15.1129,2.7763405553996563,0.03856028549166189,0.05276272135387585,0.10471566572146866,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,37,1000,15.1401,2.6038181111216545,0.0361641404322452,0.07122559786306101,0.1390363191056383,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,38,1000,15.4123,2.5796531718224287,0.03582851627531151,0.03716192824392881,0.07003150858104097,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,39,1000,15.4262,2.669051893055439,0.03707016518132554,0.06562449089537357,0.13093714726227607,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,40,1000,15.4262,2.4881762582808733,0.03455800358723435,0.05357302955192729,0.11132389574045906,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,41,1000,15.1018,2.5222093611955643,0.035030685572160616,0.050273462224739655,0.10016406592181692,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
06-01-2021_04h-51m-50s,42,1000,15.1353,2.48163846321404,0.034467200877972774,0.05096183408901465,0.10383827820023349,8,128,1,0.1,1,1,1,1,1,1,1,1,1,2275.671582698822
