date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_07s-33m-16h,1,20,13.1107,84.01151624321938,1.166826614489158,0.25249805904557376,0.3926621842853877,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,2,20,12.8785,22.257541120052338,0.30913251555628246,0.21288235544881418,0.39105817681100913,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,3,20,12.5086,15.264546245336533,0.21200758674078518,0.16146661894976874,0.32932618389970625,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,4,20,12.5819,13.60460089147091,0.18895279015931818,0.2544703017161116,0.49299719420994725,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,5,20,12.6161,11.832243517041206,0.1643367155144612,0.24950116515446902,0.4937832788082928,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,6,20,12.8594,11.33244401216507,0.15739505572451484,0.1784603440542842,0.36963130938610533,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,7,20,12.7624,10.631955057382584,0.147666042463647,0.22323775136161209,0.4765352440742362,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,8,20,12.8888,9.642327159643173,0.13392121055059963,0.217256590098671,0.4367246335005208,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,9,20,13.2860,9.152033671736717,0.12711157877412108,0.18178675682735654,0.37857599978072065,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,10,20,13.0593,8.902787409722805,0.12364982513503896,0.21925510718573898,0.46922237397395683,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,11,20,12.9697,8.38381378352642,0.11644185810453361,0.3485225807003055,0.7426201012104005,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,12,20,12.6179,7.439864277839661,0.10333144830332862,0.3286818485029017,0.7132248520533075,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,13,20,12.9735,7.233193174004555,0.10046101630561882,0.2938254502888408,0.636849140294148,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,14,20,12.8299,6.546193040907383,0.09091934779038031,0.33411361047696414,0.7202231363678997,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,15,20,12.8637,6.466382600367069,0.08981086944954263,0.384144650056332,0.8434419296764447,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,16,20,12.7371,6.144343160092831,0.08533809944573376,0.29220473614738796,0.6400906014268505,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,17,20,12.6754,5.900198690593243,0.08194720403601725,0.33493138064449063,0.7515454681916396,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,18,20,12.9593,5.4685218334198,0.07595169213083056,0.3340079787428836,0.7502155472804112,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,19,20,13.0006,5.4325598776340485,0.07545222052269512,0.3339232925137772,0.7523793533367104,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
31-12-2020_07s-33m-16h,20,20,13.1081,5.343425504863262,0.07421424312310086,0.3893134620342006,0.8478405296136726,5,32,16,0.170516801668402,1,1,0,0,0,0,0,0,0,257.48332691192627
