date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_30s-31m-15h,1,20,63.3188,71.5910707116127,0.9943204265501764,0.23125573407934027,0.4186357586107551,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,2,20,63.2888,33.742938458919525,0.468651923040549,0.3129312903617137,0.6029378290430667,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,3,20,63.0262,30.68676781654358,0.4262051085631053,0.2610079157506413,0.5034721394862965,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,4,20,62.9869,33.33643341064453,0.46300601959228516,0.24551043639215048,0.46528593512374267,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,5,20,62.7378,25.454042196273804,0.35352836383713615,0.22193048206943636,0.4370955505927556,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,6,20,62.8433,31.986937001347542,0.44426301390760475,0.2388164730938264,0.4628756447261364,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,7,20,62.7624,24.660279750823975,0.3425038854281108,0.28694377804843857,0.5500424359707906,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,8,20,62.6745,21.52994465827942,0.2990270091427697,0.40413811630560276,0.7690217957143748,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,9,20,62.8559,19.9031815379858,0.27643307691646946,0.27820382227888596,0.5563098646522805,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,10,20,62.6966,14.247650168836117,0.19788403012272385,0.17690575595387192,0.3706316374297709,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,11,20,62.7014,11.325460493564606,0.15729806241061953,0.30710794968753985,0.6071451463063261,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,12,20,62.5248,8.77879261225462,0.12192767517020305,0.33232000723564636,0.6749995913370962,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,13,20,62.5479,7.912259303033352,0.10989249031990767,0.3529647503617318,0.7958098912551055,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,14,20,62.6727,7.708835914731026,0.10706716548237535,0.3133604227137101,0.673858822430329,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,15,20,62.4359,6.605202279984951,0.09173892055534655,0.17864435530141248,0.3784081294402435,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,16,20,62.5737,5.448918305337429,0.0756794209074643,0.18643242581883607,0.42109471189442577,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,17,20,62.6670,5.453961618244648,0.07574946692006455,0.18567338361361288,0.4192092369939557,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,18,20,62.5805,5.23900369182229,0.07276394016419847,0.20122592515288795,0.4346503689423247,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,19,20,62.4267,5.29613596200943,0.07355744391679764,0.14331010400075425,0.29461120291354337,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
01-01-2021_30s-31m-15h,20,20,62.3844,4.7771295346319675,0.06634902131433289,0.17267694802570785,0.3948365199688588,6,512,2,0.10424651773643508,1,1,1,1,0,0,0,0,0,1256.0974044799805
