date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_31s-13m-16h,1,20,45.4956,102.5718789100647,1.4246094293064542,0.24430120593973279,0.5513723615668719,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,2,20,45.2750,32.628095239400864,0.45316798943612313,0.3101259683689422,0.6108666352435159,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,3,20,45.3667,24.339368999004364,0.3380467916528384,0.22294637737376996,0.44021268057362056,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,4,20,45.4519,21.094734594225883,0.2929824249198039,0.2768694017050042,0.5403383948057796,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,5,20,45.5584,18.532492145895958,0.25739572424855495,0.34941179201953854,0.6751170173621784,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,6,20,45.4399,16.63230372965336,0.23100421846740776,0.2810190781436406,0.5246960362956764,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,7,20,45.2956,14.787581667304039,0.2053830787125561,0.3864195872291196,0.7412692143252859,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,8,20,45.3978,13.597739413380623,0.18885749185250866,0.2766081813643379,0.5420807422893872,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,9,20,45.4445,13.06961739063263,0.18152246375878653,0.29234125483633316,0.5855996486529005,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,10,20,45.1984,13.244541689753532,0.1839519679132435,0.4035414246481215,0.8256291221685111,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,11,20,45.3021,11.603192165493965,0.16115544674297175,0.41409792561007025,0.8467135894165299,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,12,20,45.1605,9.78521553426981,0.13590577130930293,0.2893668598482863,0.6008547594804055,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,13,20,45.1706,7.943157114088535,0.11032162658456299,0.2792102014316753,0.5779274024763822,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,14,20,45.0142,8.756376601755619,0.12161634169105026,0.35124091951663716,0.7802442595837479,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,15,20,44.9204,8.165389358997345,0.11340818554162979,0.2511741467281854,0.5692869865416714,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,16,20,44.7395,7.132834374904633,0.09906714409589767,0.27076776882426357,0.5533234572849836,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,17,20,45.0983,6.989790916442871,0.09708042939503987,0.18962317605209658,0.4383667592116233,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,18,20,44.9221,6.332207627594471,0.08794732816103432,0.2966021056541772,0.710827447160371,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,19,20,44.7874,6.1959603652358055,0.08605500507271951,0.2794206528542825,0.6323795870852195,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
01-01-2021_31s-13m-16h,20,20,45.0121,6.232413746416569,0.08656130203356345,0.21713153485135966,0.5017950966370046,9,256,2,0.44231023883449994,1,1,1,1,0,0,0,0,0,904.6688826084137
