date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_15s-33m-18h,1,20,8.2993,86.16624933481216,1.1967534629835024,0.5408564291196233,0.7787117134143334,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,2,20,8.3259,25.220327764749527,0.35028233006596565,0.2052956350816112,0.3832138309878198,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,3,20,8.5855,17.747520595788956,0.24649334160817993,0.18396126028243806,0.37118432074907287,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,4,20,8.2809,15.060032919049263,0.2091671238756842,0.23512309299047754,0.4701180627621489,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,5,20,8.3785,13.372592374682426,0.18573044964836705,0.23342839164340895,0.4740898100142375,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,6,20,8.2631,12.99019742012024,0.1804194086127811,0.2116458183815227,0.41688210889834687,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,7,20,8.1810,11.97884587943554,0.1663728594366047,0.27904594184693976,0.5600666974429589,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,8,20,8.2115,11.87182343006134,0.16488643652862972,0.2142356784780291,0.4370289434769556,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,9,20,8.2037,11.536055579781532,0.1602229941636324,0.28834040730869287,0.5752603545838558,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,10,20,8.3968,11.207852274179459,0.15566461491915914,0.24321379703966695,0.48926885245780954,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,11,20,8.1147,10.715269431471825,0.1488231865482198,0.24585803952049157,0.49769187365079065,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,12,20,8.0957,9.991206921637058,0.1387667628005147,0.3495061236982673,0.68560102139112,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,13,20,8.0784,9.714838594198227,0.13492831380830872,0.2893272620578412,0.570416863685823,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,14,20,8.0772,9.181255713105202,0.12751744045979446,0.2421682790131977,0.4945975664405683,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,15,20,8.0806,8.790645711123943,0.1220923015433881,0.3535500370547782,0.6944015878676884,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,16,20,7.9851,8.47839692234993,0.11775551281041569,0.23712783322286113,0.4701002415221868,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,17,20,7.9142,8.398441545665264,0.1166450214675731,0.3215308691397996,0.6410921870890086,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,18,20,8.0830,8.090719141066074,0.11237109918147326,0.36953694756081784,0.7279130146357328,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,19,20,7.9676,7.79784470051527,0.10830339861826764,0.43775866611435166,0.8653748756821193,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
01-01-2021_15s-33m-18h,20,20,7.9630,7.550627000629902,0.10486981945319308,0.3868125588768197,0.7700391956657967,3,32,2,0.3222608103081138,1,1,1,1,0,0,0,0,0,163.6786139011383
