date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_26s-20m-14h,1,20,27.9699,162.34291276335716,1.1352651242192808,0.2729368255446208,0.4585637965216969,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,2,20,28.0053,46.92389893531799,0.3281391533938321,0.2110415902939901,0.39688977712020324,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,3,20,27.9440,34.73406957089901,0.24289559140488817,0.2962067453028914,0.5638449996178289,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,4,20,27.9616,29.33217880129814,0.20512013147760938,0.36373031688575175,0.6889794979001678,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,5,20,27.9678,27.14419300854206,0.18981953152826617,0.45845798396617815,0.8781537413733521,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,6,20,27.9537,25.242555916309357,0.17652137004412138,0.47565739575649024,0.9268370303846479,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,7,20,27.9454,24.51147074997425,0.1714088863634563,0.5946874991639809,1.1549237162089203,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,8,20,27.9665,22.92918860912323,0.16034397628757505,0.5923330060246174,1.150548715667674,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,9,20,27.9300,22.772396877408028,0.15924753061124494,0.6135699075509043,1.1927258036741117,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,10,20,27.9591,21.16077308356762,0.1479774341508225,0.6702616033394598,1.3093610625339764,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,11,20,27.9319,19.93815717101097,0.13942767252455224,0.7163654478372246,1.3836732232493492,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,12,20,27.9923,18.61476508527994,0.13017318241454504,0.7481510516470625,1.4584310751765945,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,13,20,27.9462,17.796956673264503,0.12445424247038114,0.8171822410738034,1.582481261881239,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,14,20,27.9714,17.463934905827045,0.12212541892186746,0.7875814237094642,1.5237729511226485,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,15,20,27.9754,16.288650929927826,0.11390664985963514,0.8456902545330598,1.6425976888456726,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,16,20,27.9606,15.758931867778301,0.11020232075369442,0.8130559407921343,1.5708743833382601,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,17,20,27.9446,14.889069586992264,0.10411936774120464,0.8862561148171849,1.7193510295229937,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,18,20,27.9799,14.678493745625019,0.10264680940996516,0.9344980351997488,1.8150436188062369,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,19,20,27.9205,14.570819236338139,0.10189384081355342,0.888859777754202,1.7368942717671563,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
01-01-2021_26s-20m-14h,20,20,27.9642,13.90608175843954,0.09724532698209469,0.891443425079167,1.7373979266053377,12,32,16,0.44082730626907646,1,1,1,1,1,1,0,0,0,559.3384473323822
