date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_10s-08m-11h,1,20,5.2659,186.38051545619965,1.303360247945452,0.2663133283750941,0.4589963787685604,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,2,20,5.2771,55.062090039253235,0.3850495806940786,0.23133872954975976,0.40089846078388286,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,3,20,5.2928,31.575736671686172,0.22080934735444877,0.34322351448726995,0.7375476241940289,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,4,20,5.2716,24.042777448892593,0.16813131083141675,0.34937320219387263,0.7870342082163427,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,5,20,5.2711,23.040322721004486,0.16112113790912228,0.3029151702157259,0.6911885031333477,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,6,20,5.2919,23.628561660647392,0.16523469692760415,0.18790932411314007,0.4438090041422429,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,7,20,5.2844,20.73782789707184,0.14501977550399886,0.5109293073479338,1.1350441782729426,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,8,20,5.2820,19.037789784371853,0.13313139709350946,0.3482418553102446,0.7886643823615314,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,9,20,5.3016,15.93395333737135,0.11142624711448496,0.3278563542690973,0.7159544628955444,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,10,20,5.2833,14.921998590230942,0.10434964049112547,0.34621036091582197,0.7263610435481749,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,11,20,5.2781,14.054680556058884,0.09828447941299918,0.29897334992296587,0.6664628869667003,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,12,20,5.3156,13.239899761974812,0.09258671162220147,0.3189500913142134,0.6804553812135647,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,13,20,5.2916,11.120714619755745,0.07776723510318703,0.22627642797410136,0.4743767081547382,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,14,20,5.2930,10.950534578412771,0.0765771648840054,0.23274059867734712,0.5032534122738194,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,15,20,5.3006,10.139674257487059,0.07090681298941999,0.2495317224064841,0.5776116674630488,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,16,20,5.2684,9.693970676511526,0.06779000473084983,0.2759157114904439,0.5898445437974739,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,17,20,5.2753,9.508156355470419,0.06649060388440853,0.2817480026770726,0.6320831197259279,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,18,20,5.3127,8.889013960957527,0.062160936789912774,0.26456362922958876,0.5582119773900571,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,19,20,5.2864,8.594004776328802,0.06009793549880281,0.31581256725520895,0.6827728309461946,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
01-01-2021_10s-08m-11h,20,20,5.2831,8.364081870764494,0.05849008301233912,0.25652188286268396,0.5541822352057358,1,256,4,0.10952263554512465,1,1,1,1,1,1,0,0,0,105.89342164993286
