date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_11h-58m-22s,1,1000,6.7431,128.86611783504486,1.789807192153401,0.39864905672323325,0.7724566014927993,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,2,1000,6.7548,48.504822075366974,0.6736780843800969,0.12179290997197632,0.1629063087681503,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,3,1000,6.7626,33.863023310899734,0.47031976820694077,0.3311902419998581,0.6122476892201435,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,4,1000,6.7863,28.167017102241516,0.3912085708644655,0.20881952556170685,0.38244104162710546,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,5,1000,6.7894,24.496201068162918,0.3402250148355961,0.3434386040182986,0.6449788485086624,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,6,1000,6.7700,21.348531246185303,0.2965073784192403,0.18466766514858426,0.32612986544887357,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,7,1000,6.6734,18.47819457948208,0.2566415913816955,0.26986596459850154,0.5027777498565709,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,8,1000,6.7487,16.361716628074646,0.22724606427881452,0.08060488292965239,0.13337926786756338,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,9,1000,6.7492,17.9541674554348,0.24936343688103887,0.11837199649300434,0.22649847698598607,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,10,1000,6.6798,12.320851095020771,0.1711229318752885,0.23376559164898625,0.4368576354523191,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,11,1000,6.6766,10.263741485774517,0.14255196508020163,0.27233406192349413,0.5109603011050408,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,12,1000,6.7174,9.392033979296684,0.13044491637912062,0.1486737570969022,0.2632928429611557,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,13,1000,6.7014,8.131495341658592,0.11293743530081378,0.2245373910145371,0.41883093642059405,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,14,1000,6.6622,7.7649237141013145,0.1078461626958516,0.24105998183967714,0.4549320805628778,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,15,1000,6.6776,6.955289199948311,0.09660123888817099,0.18124027080521293,0.3370435711795247,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,16,1000,6.6873,6.151300646364689,0.08543473119950956,0.1974922300049569,0.3639062670353031,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,17,1000,6.7342,5.9041434824466705,0.08200199281175931,0.21537801026003164,0.40402272098318276,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,18,1000,6.6872,5.265239059925079,0.07312832027673721,0.13866640781768125,0.25488660608207203,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,19,1000,6.6698,5.157181441783905,0.07162752002477646,0.17421415551835825,0.3229355064115305,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,20,1000,6.6867,5.1043164022266865,0.07089328336425954,0.19027272465371542,0.356461664885322,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,21,1000,6.6633,4.477563738822937,0.06218838526142968,0.17976401431540523,0.334990713204936,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,22,1000,6.7286,4.550932511687279,0.06320739599565665,0.13429543693092275,0.24311895709071746,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,23,1000,6.7226,4.446745503693819,0.06176035421796971,0.15448763968226614,0.2878359428794915,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,24,1000,6.6778,4.16970344260335,0.057912547813935414,0.17996936400139596,0.33524135735153254,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,25,1000,6.6825,4.0219223238527775,0.055860032275733024,0.13310773644889506,0.2467464874629575,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,26,1000,6.7578,3.9963473938405514,0.055504824914452106,0.14661102032041862,0.2702042603205694,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,27,1000,6.7322,3.7709232419729233,0.0523739339162906,0.15214029596199075,0.2821391907738495,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,28,1000,6.7198,3.7179950438439846,0.05163882005338868,0.17954870128329672,0.33751092316426284,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,29,1000,6.6191,3.6135446652770042,0.0501881203510695,0.18425019396239617,0.3426969889753329,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,30,1000,6.6539,3.5178196132183075,0.04885860573914316,0.15330775533878618,0.2801320071164676,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,31,1000,6.6494,3.392893321812153,0.04712351835850212,0.1559701594767459,0.2880770141155568,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,32,1000,6.6235,3.67001361399889,0.05097241130554014,0.18466298142851628,0.3462689023670257,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,33,1000,6.6241,3.3270420506596565,0.04620891737027301,0.12047710900917898,0.2183596157469693,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,34,1000,6.6485,3.5102925412356853,0.04875406307271785,0.18075721982468254,0.33676524137685365,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,35,1000,6.6278,3.3113444447517395,0.04599089506599638,0.17097034302126987,0.3186447004782,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,36,1000,6.6584,3.2242091968655586,0.04478068328979942,0.13391083336676018,0.24789945113521822,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,37,1000,6.6247,3.297720305621624,0.04580167091141144,0.16536361567211724,0.3052566059866015,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,38,1000,6.6297,3.024133164435625,0.04200184950605035,0.17261516794520174,0.3227329461245515,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,39,1000,6.6537,3.160505745559931,0.04389591313277682,0.16493951088956366,0.3086118840178221,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,40,1000,6.7013,3.1745932288467884,0.04409157262287206,0.15384838832708136,0.281427350770919,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,41,1000,6.6227,3.1287862844765186,0.04345536506217387,0.1611159675669518,0.29812521471021036,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,42,1000,6.6440,3.072542019188404,0.042674194710950054,0.1490457217154456,0.276394752220374,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,43,1000,6.6931,3.0319204293191433,0.04211000596276588,0.17282791710810563,0.32196259868026,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,44,1000,6.7602,2.9570260904729366,0.04106980681212412,0.1726198463933548,0.31998002195900005,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,45,1000,6.7919,2.967197470366955,0.041211075977318816,0.177172624007529,0.3302886242677387,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,46,1000,6.7491,2.9343995451927185,0.040755549238787755,0.1466882737567542,0.26959519782730623,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,47,1000,6.8064,2.9144229888916016,0.04047809706793891,0.1758171530220717,0.3246118089103289,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,48,1000,6.7658,2.876108594238758,0.03994595269776053,0.17950673298373987,0.33221021306287696,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,49,1000,6.7598,2.6752493791282177,0.0371562413767808,0.1514751068338235,0.2784779797392269,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,50,1000,6.8030,2.7011462412774563,0.03751592001774245,0.1403185985893819,0.2563897617474547,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,51,1000,6.7967,2.7914149314165115,0.038769651825229325,0.1602810689068647,0.29463445473592087,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
06-01-2021_11h-58m-22s,52,1000,6.7616,2.792125955224037,0.03877952715588941,0.15579815469022348,0.287505339678845,1,512,1,0.1,1,1,1,1,1,1,1,1,1,672.8372972011566
