date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_15s-58m-17h,1,20,22.8601,116.53072169423103,0.8149001517079093,0.2647862498351123,0.46716835796742995,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,2,20,22.8878,35.13578376173973,0.2457047815506275,0.23793803124410595,0.466343318937976,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,3,20,22.9337,25.795687928795815,0.1803894260754952,0.28916380552438986,0.5653804897707754,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,4,20,24.9356,21.308891721069813,0.14901322881867002,0.1895323002292961,0.39131811219505075,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,5,20,23.2306,19.1006178855896,0.13357075444468253,0.15845622631364245,0.3409501907015003,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,6,20,23.2579,18.5416199862957,0.12966167822584407,0.3220973766580106,0.6520658916299323,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,7,20,23.2495,16.828675732016563,0.1176830470770389,0.25416413976678276,0.5549393552334527,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,8,20,23.1882,15.295829303562641,0.10696384128365484,0.2162429448720394,0.48045641937697325,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,9,20,23.2347,14.355007253587246,0.10038466610900172,0.21648258913552654,0.46747449484690745,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,10,20,23.2111,14.641944333910942,0.10239121911825834,0.22822293375305636,0.5007393952010009,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,11,20,23.2182,13.007541351020336,0.09096182762951284,0.28759762302554304,0.6431117161386745,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,12,20,23.2588,12.024144142866135,0.08408492407598696,0.15536704554382721,0.3712820079463668,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,13,20,23.2373,11.375350050628185,0.07954790245194535,0.30864521511532883,0.7245988225952422,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,14,20,23.2282,10.740572463721037,0.07510889834769956,0.2678928557086522,0.6372779646462262,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,15,20,23.1290,10.310139525681734,0.07209887780197016,0.20407925089974746,0.4811352529502222,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,16,20,22.8834,9.7894403077662,0.06845762452983356,0.31231004890281,0.7222407549767097,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,17,20,22.8880,9.442258130759,0.06602977713817483,0.24156219466282744,0.5720379760907203,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,18,20,22.8900,8.757943447679281,0.06124435977398099,0.3014829007045906,0.7206761550103696,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,19,20,22.8888,8.523848257958889,0.05960733047523699,0.32232056278994814,0.7850114004728356,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
01-01-2021_15s-58m-17h,20,20,22.8834,8.369775794446468,0.05852990066046481,0.3131486898344986,0.7730255720261726,10,64,8,0.16331576285428373,1,1,1,1,1,0,0,0,0,463.6719825267792
