date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_41s-05m-00h,1,20,54.5576,125.37625929713249,0.8767570580219055,0.1419205388924271,0.26177596473021525,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,2,20,54.5737,39.66729253530502,0.2773936540930421,0.15016076848319734,0.2845767779883295,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,3,20,54.5944,34.525503009557724,0.24143708398292116,0.1263423950166621,0.2340451366635817,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,4,20,54.8077,31.786238238215446,0.2222813862812269,0.23950284498501917,0.45295614678832447,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,5,20,54.7852,28.871580258011818,0.2018991626434393,0.20894106135096077,0.41088170961805753,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,6,20,54.7718,24.574499547481537,0.17184964718518558,0.17373397539209892,0.3394144661065235,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,7,20,54.7620,19.950610622763634,0.13951475959974569,0.15329536506320285,0.327239194012806,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,8,20,54.7513,18.468925036489964,0.12915332193349624,0.13781614208311213,0.2810698319491254,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,9,20,54.7375,15.419077150523663,0.1078257143393263,0.28367996759753344,0.6542250402768341,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,10,20,54.7644,15.636539563536644,0.10934643051424227,0.1207236867382615,0.274071935302461,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,11,20,54.7313,12.934055518358946,0.0904479406878248,0.11002699954378403,0.23147642647589783,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,12,20,54.7490,10.824036922305822,0.0756925658902505,0.20034925730047917,0.4347725957920448,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,13,20,54.7461,10.306728050112724,0.07207502132945962,0.11108931213724518,0.23214592435148912,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,14,20,54.7235,9.64177055284381,0.06742496890100566,0.07210410602181164,0.16134642668291696,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,15,20,54.6982,8.511007629334927,0.05951753586947501,0.08839707488999601,0.197122389476905,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,16,20,54.7353,8.25393558293581,0.05771982925129937,0.1046862451366259,0.2553292891381831,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,17,20,54.7019,8.22806129977107,0.0575388902081893,0.10694649867820373,0.2247903524378996,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,18,20,54.7229,7.32611209154129,0.05123155308770133,0.13036782210474407,0.2901384075995873,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,19,20,54.7292,7.351530000567436,0.05140930070326878,0.08699143965559779,0.20385369199101172,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
01-01-2021_41s-05m-00h,20,20,54.5596,6.802776291966438,0.047571862181583484,0.08704538145298711,0.1922374012708224,16,256,8,0.14918098772397725,1,1,1,1,1,1,1,1,0,1094.858746767044
