date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
05-01-2021_20h-50m-25s,97,1000,3.2296,2.9637161046266556,0.041162723675370216,0.06027842350055174,0.11364440694198248,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,98,1000,3.2648,2.9828916043043137,0.04142905005978213,0.04481318490636756,0.08790125309730305,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,99,1000,3.2381,2.9370956532657146,0.040792995184246034,0.052430634084361494,0.1035438898513334,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,100,1000,3.2605,2.9587894082069397,0.041094297336207494,0.047956543265747914,0.09583646102939923,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,101,1000,3.2341,2.9610823579132557,0.04112614385990633,0.05279726658126684,0.10899082169852856,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,102,1000,3.2333,2.9297861643135548,0.040691474504354924,0.04973542831646418,0.10032280457700227,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,103,1000,3.2570,2.9251023456454277,0.040626421467297606,0.06621672856888329,0.13575060612772577,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,104,1000,3.2621,2.9379297830164433,0.04080458031967282,0.056741123788903676,0.11444862509983303,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,105,1000,3.2306,2.9325923770666122,0.04073044968148073,0.04840726413347934,0.09267122461928705,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,106,1000,3.2336,2.871968623250723,0.039888453100704484,0.04303948303923235,0.08581747642718435,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,107,1000,3.2579,2.885287143290043,0.04007343254569504,0.04210248217409145,0.07840161273062257,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,108,1000,3.2313,2.89912785962224,0.040265664716975555,0.041290954000441915,0.08001160792640878,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,109,1000,3.2647,2.876859378069639,0.03995638025096721,0.04857274480326164,0.1014079895096021,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,110,1000,3.2428,2.838646475225687,0.03942564548924565,0.056580039774377484,0.11766375220501521,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,111,1000,3.2245,2.8804936669766903,0.04000685648578736,0.05042740686872274,0.10121668381580874,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,112,1000,3.2620,2.857665032148361,0.03968979211317168,0.04508305684788032,0.08846883624384654,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,113,1000,3.2585,2.8320655524730682,0.03933424378434817,0.053120283963700346,0.1019531932134763,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,114,1000,3.2357,2.851127617061138,0.039598994681404695,0.07704888191737691,0.16549717975292388,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,115,1000,3.2591,2.8960532136261463,0.040222961300363146,0.04160846618303708,0.08197753374545522,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,116,1000,3.2340,2.8203471936285496,0.039171488800396524,0.03955561458632466,0.07656315695530012,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,117,1000,3.2382,2.8216621801257133,0.03918975250174602,0.052648699141747725,0.10831425716946677,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,118,1000,3.2617,2.8019851483404636,0.03891646039361755,0.042401324330141855,0.08092953180159237,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,119,1000,3.2347,2.818073820322752,0.039139914171149336,0.04813003736969295,0.0983523600621541,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,120,1000,3.2548,2.8082309402525425,0.03900320750350753,0.045424008888892954,0.09138034634014452,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,121,1000,3.2275,2.7864604257047176,0.03870083924589886,0.04167897365588792,0.07816905253231077,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,122,1000,3.2387,2.784592527896166,0.03867489622078008,0.046202240895493595,0.09598057090121889,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,123,1000,3.2564,2.790163978934288,0.038752277485198446,0.049638874800834155,0.09780049602855052,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,124,1000,3.2593,2.7701255828142166,0.03847396642797523,0.0489184207622521,0.09792065826366647,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,125,1000,3.2436,2.7593685872852802,0.03832456371229556,0.04592719523855005,0.09533697978408712,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,126,1000,3.2310,2.76532344520092,0.038407270072235,0.045346293850207754,0.09103084075517626,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,127,1000,3.2533,2.758440673351288,0.038311676018767886,0.03745728072396779,0.06955265713861368,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,128,1000,3.2443,2.7488237842917442,0.03817810811516312,0.04773458532233272,0.10081569179163803,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,129,1000,3.2504,2.736173301935196,0.038002406971322164,0.046679857165060366,0.08953440650602877,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,130,1000,3.2334,2.758616656064987,0.038314120223124824,0.051223435437822595,0.1018052548177419,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,131,1000,3.2262,2.729945432394743,0.037915908783260316,0.060555472572309005,0.12636008041573205,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,132,1000,3.2554,2.745890874415636,0.038137373255772725,0.06625765553616006,0.13697208701212307,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,133,1000,3.2570,2.7550770454108715,0.038264958964039884,0.04228632885575926,0.08672879457552851,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,134,1000,3.2290,2.7273290790617466,0.037879570542524256,0.03575436976413612,0.07156994416682139,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,135,1000,3.2565,2.7214997820556164,0.03779860808410578,0.047414315005361356,0.09492846834459102,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,136,1000,3.2343,2.716930128633976,0.03773514067547189,0.05073636686774238,0.10087060643335848,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,137,1000,3.2299,2.6705253794789314,0.037090630270540714,0.05491169098180709,0.11317098280032023,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,138,1000,3.2541,2.6786812283098698,0.037203905948748194,0.06998631606147725,0.14771463274854338,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,139,1000,3.2318,2.6823395639657974,0.03725471616619163,0.05487769284257771,0.10960082302181585,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,140,1000,3.2625,2.6813000328838825,0.03724027823449837,0.036859554854345764,0.07151633942765465,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
05-01-2021_20h-50m-25s,141,1000,3.2356,2.6991520635783672,0.0374882231052551,0.04932811822337477,0.10616150279807456,1,16,2,0.1,1,1,1,1,1,1,1,1,1,971.2859234809875
