date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_14h-57m-04s,1,1000,11.5519,70.34762367606163,0.9770503288341893,0.2970881939618447,0.47990650245651784,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,2,1000,11.5653,17.807991042733192,0.2473332089268499,0.18144521976256395,0.33207113449703174,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,3,1000,11.5542,13.06840504705906,0.18150562565359804,0.20861652391362562,0.3972060023860238,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,4,1000,11.5441,10.993309125304222,0.15268484896255863,0.19655630215735695,0.3719788068135094,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,5,1000,11.5811,10.402047216892242,0.14447287801239225,0.23913629005290155,0.4530522379907286,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,6,1000,11.5810,9.466516688466072,0.13147939845091766,0.12021263035154607,0.22057827215800407,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,7,1000,11.6034,9.040094695985317,0.12555687077757385,0.17349316560636655,0.32568664574753564,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,8,1000,11.5796,8.400290101766586,0.11667069585786925,0.17927777136022535,0.33408555595883194,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,9,1000,11.5793,8.55173023790121,0.11877403108196126,0.25449722492807497,0.48168220270875484,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,10,1000,11.6125,7.577374167740345,0.10524130788528258,0.2555014387920725,0.4974001922558399,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,11,1000,11.5652,6.9895080998539925,0.09707650138686101,0.1704519976016883,0.3268889494168607,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,12,1000,11.5929,6.501816309988499,0.09030300430539581,0.1801766218396805,0.3476511201730086,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,13,1000,11.5733,5.905035607516766,0.08201438343773286,0.26137502266859086,0.5065451346058506,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,14,1000,11.5718,5.899367369711399,0.08193565791265832,0.21982578582704823,0.4284796415351229,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,15,1000,11.5973,5.169299431145191,0.0717958254325721,0.19150599603819057,0.37815116407029253,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,16,1000,11.5927,5.010503362864256,0.06959032448422578,0.1623092148079549,0.3189353300306382,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,17,1000,11.5701,4.871354948729277,0.06765770762123996,0.20385144713106457,0.397016283469429,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,18,1000,11.6030,4.662294764071703,0.06475409394544032,0.1908403667958578,0.3825355936482584,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,19,1000,11.5769,4.560143459588289,0.06333532582761513,0.14196840607379252,0.28337792814932417,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,20,1000,11.5731,4.278418064117432,0.059422473112742104,0.16515230419506483,0.3226437864670288,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,21,1000,11.5982,4.149098880589008,0.057626373341514006,0.1826952830677352,0.3569752630835932,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,22,1000,11.5878,4.069290515035391,0.056517923819935985,0.1630467233829997,0.32320622470518007,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,23,1000,11.6006,4.027119755744934,0.05593221882979075,0.18616141720809254,0.3695370433867034,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,24,1000,11.5873,3.8707427196204662,0.05376031555028425,0.15993664364227658,0.32269017763766583,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,25,1000,11.5806,3.77213304489851,0.05239073673470153,0.18409350879464162,0.36762459689855853,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,26,1000,11.6051,3.757603198289871,0.05218893330958155,0.17009120230934852,0.34193949923017397,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,27,1000,11.5744,3.6822697147727013,0.05114263492739863,0.17796710785077116,0.35075519575071984,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,28,1000,11.5911,3.4751709029078484,0.04826626254038678,0.204972657635281,0.4070356159279398,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,29,1000,11.6150,3.462970670312643,0.04809681486545338,0.17441548777140647,0.34830610810427354,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,30,1000,11.6698,3.322943601757288,0.046151994468851223,0.1868084158288106,0.37030655807299395,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,31,1000,11.5815,3.2985934130847454,0.0458137974039548,0.17273427478660872,0.3438949996778306,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,32,1000,11.5900,3.225849587470293,0.04480346649264296,0.20845459898128657,0.4164287921539758,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,33,1000,11.5545,3.2906944155693054,0.04570408910512924,0.19140714968305939,0.3816295338565558,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,34,1000,11.7069,3.1532452665269375,0.04379507314620747,0.16853667638520511,0.33588770411553953,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,35,1000,11.7291,3.1086806058883667,0.04317611952622732,0.20378535073566673,0.40595564432014397,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,36,1000,11.5613,3.0816008262336254,0.04280001147546702,0.17105288027515383,0.3372995802374839,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,37,1000,11.5846,3.045127708464861,0.04229344039534529,0.1817940392610473,0.36771982485423305,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,38,1000,11.5735,2.9692469872534275,0.04123954148963094,0.18386303187970696,0.3692401855382635,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,39,1000,11.5888,2.8579289987683296,0.0396934583162268,0.19443435242514667,0.39378014884536244,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,40,1000,11.5810,2.892494108527899,0.040173529285109706,0.20314726844820963,0.4141665101852163,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,41,1000,11.5636,2.779376331716776,0.038602449051621884,0.2082994364469623,0.4202968713470961,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,42,1000,11.5910,2.861519042402506,0.03974332003336814,0.20308533961408073,0.41356962186161234,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,43,1000,11.5641,2.7633786220103502,0.03838025863903264,0.18250751627632592,0.36725432640074396,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,44,1000,11.5901,2.679767105728388,0.03721898757956094,0.2076977832997768,0.4249899738409476,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,45,1000,11.5555,2.7101125605404377,0.037640452229728304,0.22545768227166,0.46006660275644695,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,46,1000,11.5581,2.8048696406185627,0.03895652278636893,0.19033589368166892,0.3845197691619358,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
06-01-2021_14h-57m-04s,47,1000,11.5771,2.5901497565209866,0.03597430217390259,0.1994779522757154,0.4032381526756322,8,16,8,0.1,1,1,1,1,1,1,1,1,1,1152.68967461586
