date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_43s-18m-21h,1,20,14.0143,126.97991305589676,0.887971419971306,0.1779949697345747,0.2949912758864121,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,2,20,14.0161,37.41151715815067,0.26161900110594877,0.1318299212845502,0.2419237110065685,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,3,20,14.0291,27.727442800998688,0.19389820140558522,0.22992068977882946,0.43560125694812285,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,4,20,14.0022,26.178689569234848,0.1830677592254185,0.1743527609778602,0.3401601535632077,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,5,20,13.9749,21.81924395263195,0.15258212554288078,0.144023105754593,0.29415239588902325,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,6,20,13.9756,20.4406610801816,0.1429416858753958,0.2652094647505268,0.5310110206601247,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,7,20,13.9957,18.296215169131756,0.12794556062329898,0.18974219398787143,0.3892184229239536,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,8,20,13.9604,18.619047306478024,0.13020312801732883,0.3025646783385591,0.6348065365812825,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,9,20,13.9622,16.6496649235487,0.1164312232415993,0.18258325358936833,0.3963309883628215,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,10,20,13.9496,14.10527054965496,0.09863825559199273,0.1354437151477913,0.28297519684496025,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,11,20,13.9244,13.783238299190998,0.09638628181252447,0.17077767672686792,0.38189648990543873,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,12,20,13.9293,12.340862601995468,0.08629973847549278,0.1180388757211238,0.262466882369332,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,13,20,13.9555,10.718319561332464,0.07495328364568157,0.08769944217534338,0.1857560120710425,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,14,20,13.9236,10.272226195782423,0.0718337496208561,0.17038566809645034,0.4028980000153735,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,15,20,13.8765,9.170224156230688,0.06412744165196285,0.15771334416415586,0.33970808722122475,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,16,20,13.9087,8.942691169679165,0.06253630188586828,0.10509833180259735,0.2307462355985744,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,17,20,13.9010,8.483351770788431,0.05932413825726176,0.11459262980487704,0.2660374878378008,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,18,20,13.8821,8.284989416599274,0.057936988927267646,0.15120054315246476,0.32396163509029774,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,19,20,13.9168,7.939264256507158,0.055519330465085025,0.12114146897069872,0.2512558273314201,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
31-12-2020_43s-18m-21h,20,20,13.8940,7.456842660903931,0.05214575287345406,0.11487362551613299,0.25141108937898776,5,128,8,0.14434626677373955,1,1,1,1,1,1,1,1,0,279.1644892692566
