date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_16s-57m-11h,1,20,21.0224,143.43955251574516,1.0030737938163998,0.1913720436517938,0.33558890746117115,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,2,20,21.0170,40.38064756989479,0.2823821508384251,0.18832955827867187,0.36601033435037644,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,3,20,20.9866,29.602612242102623,0.20701127442029807,0.20370725564996925,0.39663411032442697,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,4,20,21.0176,24.097066327929497,0.16851095334216432,0.20852342756280254,0.4141379901636729,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,5,20,20.9955,21.212183959782124,0.14833695076770717,0.2100678566263503,0.4340554076995637,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,6,20,21.0165,19.35516293346882,0.13535078974453718,0.26998993620557143,0.5831227767309115,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,7,20,21.0789,17.20846964418888,0.12033894856076141,0.2543259917457789,0.5521178995645013,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,8,20,21.0542,16.41569898277521,0.11479509778164483,0.28111840793463533,0.5984754753414531,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,9,20,21.0329,15.504608236253262,0.10842383381995288,0.20374235988514028,0.43615542578825767,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,10,20,21.0639,13.99135011434555,0.09784160919122763,0.4458561076735812,0.9772122645130558,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,11,20,21.0483,13.044518567621708,0.09122040956378817,0.12541051022297572,0.277328993706613,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,12,20,21.0517,12.283128574490547,0.08589600401741641,0.24580787799803266,0.5804600357118701,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,13,20,21.0674,12.044231183826923,0.08422539289389457,0.22853968830849117,0.5025123845320434,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,14,20,21.0456,10.708903729915619,0.07488743867073859,0.18374236917943387,0.42281203477186446,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,15,20,21.0847,10.002286024391651,0.06994605611462693,0.21470475031474642,0.47108614856037884,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,16,20,21.0427,9.597241092473269,0.06711357407323965,0.18474621918886477,0.4196604964120277,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,17,20,21.0077,8.937662187963724,0.0625011341815645,0.16390600888039716,0.3663894996055037,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,18,20,21.0008,8.769951961934566,0.06132833539814382,0.21753513687398918,0.5055469424868503,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,19,20,21.0336,8.37978145107627,0.058599870287246635,0.1859461384693224,0.4010226768047215,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
01-01-2021_16s-57m-11h,20,20,21.0288,8.003880493342876,0.055971192261138995,0.15421177521606763,0.3557727146514653,8,128,8,0.18332799331169014,1,1,1,1,1,1,0,0,0,420.9062156677246
