date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_53s-07m-16h,1,20,58.1487,221.36365550756454,1.5479975909619899,0.12812878227433103,0.24463262979085273,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,2,20,58.3179,60.450886964797974,0.4227334752783075,0.11151210484888477,0.19021951745814195,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,3,20,58.3191,38.7512342184782,0.2709876518774699,0.17762051408264598,0.32738787570411126,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,4,20,58.3061,30.211613461375237,0.21127002420542124,0.06852363636617667,0.10780995548312382,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,5,20,58.2516,25.7685659378767,0.18019976180333358,0.12154942617562271,0.21374544031571868,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,6,20,58.3148,22.79430754482746,0.1594007520617305,0.13452177268824264,0.23746302886827142,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,7,20,59.0854,21.234477676451206,0.14849285088427416,0.18148457432505283,0.3257852680775342,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,8,20,58.2993,19.62297947704792,0.13722363270662882,0.19105666076362282,0.33928739377798245,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,9,20,58.1863,18.152744345366955,0.12694226814941925,0.18577680910862648,0.3366652033093718,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,10,20,58.2447,17.08974154293537,0.11950868211842917,0.18438036685690393,0.3358722060551927,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,11,20,58.2291,15.184809543192387,0.10618747932302368,0.18302326514766948,0.3437436044164971,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,12,20,58.2225,13.236017510294914,0.09255956300905535,0.1488912960655361,0.2837495798713905,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,13,20,58.1991,12.572572156786919,0.08792008501249593,0.10757061526498081,0.21252401124469536,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,14,20,58.1863,11.051604352891445,0.0772839465237164,0.15150666857813427,0.30491885384498063,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,15,20,58.2043,10.880386896431446,0.07608662165336676,0.10765873085138775,0.21402236087371937,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,16,20,58.2404,10.384431172162294,0.07261839980533073,0.06590125643391173,0.1352273239472488,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,17,20,58.2458,9.56214801967144,0.06686816796973034,0.0681063742428393,0.1438467185107065,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,18,20,58.2251,9.723389763385057,0.06799573261108431,0.09322181951295368,0.18362482484355228,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,19,20,58.5249,9.015525504946709,0.06304563290172524,0.06777244500719927,0.134451712036411,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
31-12-2020_53s-07m-16h,20,20,58.1766,8.998920910060406,0.06292951685356928,0.06935713885250734,0.12829308917434648,10,512,16,0.5002783991411526,1,1,1,1,1,1,1,1,1,1166.9092438220978
