date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_41s-37m-14h,1,20,23.4163,165.54273927211761,2.299204712112745,0.8348255264190756,1.561579157593889,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,2,20,23.8467,72.55833929777145,1.007754712469048,0.7922655266249197,1.5536157970277698,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,3,20,24.1140,50.184830486774445,0.6970115345385339,0.37848438981823823,0.6829253624970091,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,4,20,23.9284,40.69718211889267,0.5652386405401759,0.5591751440165295,1.0141222441666375,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,5,20,23.8549,36.14131596684456,0.50196272176173,0.5065047735997129,0.9002315605818636,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,6,20,23.6150,33.08842346072197,0.4595614369544718,0.577103138687447,1.0218689564393995,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,7,20,23.3821,30.659562945365906,0.425827263130082,0.5282515021425793,0.9520099262500998,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,8,20,23.4613,28.4998120367527,0.3958307227326764,0.5462060595179706,0.9833159182311879,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,9,20,23.5045,26.510385304689407,0.36819979589846397,0.6192673196078049,1.1275053476319987,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,10,20,23.3591,24.720891416072845,0.34334571411212284,0.5996426245371219,1.0845097754505784,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,11,20,23.5305,23.144503265619278,0.3214514342447122,0.6058624967456435,1.1063277512900296,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,12,20,23.8753,22.035771816968918,0.30605238634679055,0.6140559137783387,1.1142298961298778,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,13,20,24.3500,21.345526784658432,0.2964656497869227,0.5910959484196229,1.0732830852319426,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,14,20,23.8533,20.542615234851837,0.2853141004840533,0.665987869427954,1.2098934055499508,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,15,20,23.7533,19.939756155014038,0.2769410577085283,0.7006179142473443,1.2742875431385836,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,16,20,23.5427,19.450649619102478,0.2701479113764233,0.6679543776428577,1.2111752812842058,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,17,20,23.9112,19.152318075299263,0.2660044177124898,0.7050344429274503,1.283635162705438,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,18,20,24.4503,18.819476187229156,0.2613816137115161,0.6457966290940086,1.1755884466590496,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,19,20,23.1506,18.47821581363678,0.2566418863005108,0.684608160518758,1.2428996996737736,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
31-12-2020_41s-37m-14h,20,20,23.5290,18.24302577972412,0.2533753580517239,0.6542991838378723,1.1883178758044257,12,16,16,0.8620780130857616,1,1,0,0,0,0,0,0,0,474.6419792175293
