date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_01s-52m-17h,1,20,13.2842,100.76278707385063,1.399483153803481,0.22844695683541866,0.3643028404958906,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,2,20,13.0214,23.82112956047058,0.3308490216732025,0.19516189913589316,0.3603626568545028,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,3,20,12.9639,16.675249844789505,0.23160069228874314,0.2890004659502788,0.5649527109328709,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,4,20,13.0292,14.008419781923294,0.19456138586004576,0.15545079395979144,0.32056167053707185,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,5,20,13.0094,13.185529708862305,0.183132357067532,0.1994133685326077,0.4064230336279364,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,6,20,12.9812,13.230925187468529,0.18376284982595179,0.2910226925835379,0.6080828113137975,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,7,20,13.0021,11.425441086292267,0.15868668175405926,0.32846484461191944,0.6438665077764912,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,8,20,12.9629,10.651860408484936,0.1479425056734019,0.48991063743326413,1.0196103319591772,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,9,20,13.0690,9.887628629803658,0.13732817541393968,0.3797521281565383,0.8446279717591337,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,10,20,12.9361,9.48234111815691,0.13169918219662374,0.22841973497656312,0.530565897999354,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,11,20,12.9618,8.6231784299016,0.11976636708196667,0.29622483598238547,0.6363821671610945,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,12,20,12.9525,7.803460538387299,0.10838139636649026,0.25431916653318487,0.5486716915714275,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,13,20,13.0662,7.475266188383102,0.10382314150532086,0.17187856034837215,0.38801720264528944,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,14,20,12.9392,7.324432849884033,0.10172823402616712,0.22578057435094392,0.4923446719266295,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,15,20,12.9054,6.648582153022289,0.09234141879197624,0.26336676890531924,0.6057964378592474,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,16,20,12.9351,6.190695933997631,0.08598188797218932,0.19960810723393757,0.4542531815129432,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,17,20,12.9442,6.210902392864227,0.08626253323422538,0.24763662804728984,0.5635986693704111,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,18,20,12.8861,6.00767769664526,0.08343996800896195,0.2540576968836523,0.5838842111870983,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,19,20,12.9375,5.494044281542301,0.0763061705769764,0.2355902118762489,0.5438991438249945,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
01-01-2021_01s-52m-17h,20,20,12.9517,5.317271389067173,0.07385099151482184,0.2525008064692121,0.5867490746535229,5,64,8,0.18465551311055922,1,1,1,1,0,0,0,0,0,259.99431443214417
