date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_22s-56m-17h,1,20,47.4208,108.07067865133286,1.5009816479351785,0.6024036134329809,1.234446741337825,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,2,20,47.4519,33.913436591625214,0.4710199526614613,0.21924300582151568,0.43047095602288504,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,3,20,47.2168,24.097800582647324,0.3346916747589906,0.2827199678951151,0.5887893141434243,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,4,20,47.2448,20.447127386927605,0.28398788037399453,0.23147353630002127,0.4708392257005485,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,5,20,46.9639,18.37683030962944,0.2552337543004089,0.22248847545292727,0.44169156158015804,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,6,20,46.8868,16.392747819423676,0.22767705304755104,0.26084003690370555,0.5029862810543244,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,7,20,46.5361,15.513350769877434,0.2154632051371866,0.2962143400633526,0.5778436211023236,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,8,20,46.7099,14.987507417798042,0.20815982524719503,0.2951587060245357,0.5732136520646971,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,9,20,46.1629,13.779025346040726,0.1913753520283434,0.1766932672998496,0.3582359026511647,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,10,20,46.2627,12.78157901763916,0.1775219308005439,0.2434807279002959,0.4877223701754277,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,11,20,45.9053,12.304905489087105,0.1709014651262098,0.3244189489753908,0.6325558763832384,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,12,20,45.9601,11.594712033867836,0.16103766713705328,0.30838517323591547,0.6190170713639447,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,13,20,45.7805,10.935393378138542,0.15188046358525753,0.3544837250695666,0.6986832620731463,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,14,20,45.8469,10.189164027571678,0.14151616704960665,0.2805021473698088,0.5654482930565051,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,15,20,45.7238,10.368723303079605,0.14401004587610564,0.2889564609994682,0.5957279273731337,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,16,20,45.8229,9.88428520411253,0.13728173894600737,0.3892842586054181,0.7722933233920095,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,17,20,45.4369,9.422506459057331,0.13086814526468515,0.3554765855323604,0.7094335675319856,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,18,20,45.6191,9.138757519423962,0.12692718776977724,0.46575159573398095,0.9313192862771298,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,19,20,45.4684,9.003332115709782,0.12504627938485807,0.3432475989207657,0.6958872807448744,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
01-01-2021_22s-56m-17h,20,20,45.6681,8.78030577301979,0.12194869129194154,0.3763470081957447,0.759515418091433,16,128,4,0.7253167062260688,1,1,1,1,0,0,0,0,0,926.618230342865
