date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_39s-59m-01h,1,20,20.2744,114.3643659055233,0.799750810528135,0.23411684440548633,0.4128200222355052,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,2,20,20.1493,35.728007823228836,0.2498462085540478,0.1471430880476294,0.30672068983739065,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,3,20,20.1695,26.989971041679382,0.18874105623552015,0.18536340250688416,0.3791107646983342,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,4,20,20.4342,23.160422027111053,0.1619609931965808,0.1483943501469636,0.3029119218098935,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,5,20,20.4039,21.208289243280888,0.14830971498797824,0.29826431544733717,0.6036365051629012,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,6,20,20.4636,18.99674527347088,0.1328443725417544,0.31742204366351695,0.6351082114095701,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,7,20,20.2147,18.60847632586956,0.13012920507601092,0.24855546339486081,0.5319073744195754,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,8,20,20.1720,17.30356277525425,0.12100393549128846,0.3373113626842253,0.7007592605758608,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,9,20,20.1419,16.868249349296093,0.11795978565941324,0.17536390904312946,0.38750807319039154,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,10,20,20.1652,16.56229753047228,0.1158202624508551,0.3444336719682388,0.7224923432776523,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,11,20,20.4283,14.580799289047718,0.10196363139194209,0.3093758420765792,0.6843900551273868,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,12,20,20.4294,13.813196152448654,0.09659577728985073,0.2528547414280359,0.5493471641527863,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,13,20,20.4212,12.745634406805038,0.08913031053709818,0.3113031394344422,0.683601342788995,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,14,20,20.4091,11.685964837670326,0.08172003382986243,0.4302864784159261,0.9473466658003874,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,15,20,20.4629,11.110179118812084,0.07769356027141318,0.4453241067441111,0.9798429603982187,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,16,20,20.4580,10.587668903172016,0.07403964267952459,0.4318807373311677,0.9729868278687442,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,17,20,20.4479,10.387400038540363,0.07263916110867387,0.4234158658789186,0.9596444268062467,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,18,20,20.4450,9.573743756860495,0.06694925704098248,0.4080577500984456,0.9155913679122821,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,19,20,20.5102,9.452389027923346,0.06610062257289052,0.48218922593617985,1.0789754915233167,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
01-01-2021_39s-59m-01h,20,20,20.4341,9.541801750659943,0.06672588636825134,0.5212470089477308,1.172456869393332,8,64,16,0.22799419360594994,1,1,1,1,1,1,1,0,0,407.1819326877594
