date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_38s-37m-12h,1,20,28.9955,194.82392036914825,1.3624050375464913,0.27613823580172103,0.5730179888192102,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,2,20,28.5734,62.51362255215645,0.43715819966542974,0.24863585733400254,0.4857840664348764,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,3,20,28.6246,43.29199638962746,0.3027412334938983,0.20746925569011404,0.4044494689728432,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,4,20,28.7153,35.38045981526375,0.2474158029039423,0.22503611572449195,0.4420863877410878,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,5,20,28.7026,30.03995132446289,0.21006958968155867,0.17359898831923176,0.32644150265825517,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,6,20,28.6865,25.751131013035774,0.1800778392519984,0.3091172322054933,0.5718270870004355,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,7,20,28.6519,22.89002851396799,0.16007012946830762,0.24044928950554456,0.41986681256816843,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,8,20,28.6534,20.632822453975677,0.14428547170612363,0.2753897373082856,0.5258917107926372,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,9,20,28.6796,18.705361552536488,0.1308067241436118,0.37657343672938753,0.732597394834294,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,10,20,28.6311,17.74238809198141,0.12407264399987,0.460878530272865,0.9527385474004251,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,11,20,28.6830,15.516185402870178,0.10850479302706419,0.22678051383142725,0.43845688445261677,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,12,20,28.7205,13.84501027315855,0.0968182536584514,0.16920206797824316,0.36513461566119254,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,13,20,28.6366,12.85977677255869,0.08992850889901181,0.27214755909547883,0.5787927433074174,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,14,20,28.6131,11.895798094570637,0.08318739926273172,0.3013218490994209,0.6756672850609798,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,15,20,28.6447,11.446681424975395,0.08004672325157619,0.19236881018170418,0.4197970234684729,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,16,20,28.6200,10.863920889794827,0.07597147475380997,0.21781838325841757,0.4826806750576682,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,17,20,28.6340,10.867176540195942,0.07599424153983177,0.2251435909709221,0.5029552788522128,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,18,20,28.7332,10.021922327578068,0.07008337292012635,0.19074789782578566,0.40159451788361694,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,19,20,28.6122,9.686513170599937,0.0677378543398597,0.21537168979409102,0.4802107353235298,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
01-01-2021_38s-37m-12h,20,20,28.6166,9.340031757950783,0.06531490739825722,0.28663333447894684,0.6091104811162152,5,512,2,0.4151249001302144,1,1,1,1,1,1,0,0,0,573.9800271987915
