date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_43s-59m-15h,1,20,19.4849,149.89784920215607,2.0819145722521677,1.8344166083040447,3.7285747931439484,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,2,20,19.5582,53.42503786087036,0.7420144147343106,0.6778789920297433,1.4110839524045855,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,3,20,19.5414,34.170503318309784,0.47459032386541367,0.24669541665159062,0.5059028266964151,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,4,20,19.3980,27.058898121118546,0.3758180294599798,0.25144080264628416,0.4934905905351445,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,5,20,19.2186,23.25165942311287,0.322939714209901,0.39294858386208686,0.7129730194798437,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,6,20,19.2377,21.39922931790352,0.29721151830421555,0.41405546493690326,0.702716263377261,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,7,20,19.2623,20.20596557855606,0.2806384108132786,0.32392807838845705,0.5638425552436861,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,8,20,19.2337,19.544350534677505,0.271449312981632,0.3358226534695322,0.5991568421561103,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,9,20,19.0437,18.998431459069252,0.26386710359818405,0.3837425147682842,0.7563937450456969,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,10,20,18.9784,18.368084520101547,0.25511228500141037,0.35132628328029836,0.6706421222951424,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,11,20,18.9227,17.668910801410675,0.2454015389084816,0.4856857826906109,0.8790175204393713,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,12,20,19.0949,17.45060597360134,0.24236952741112974,0.4026778071855834,0.7397673506126742,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,13,20,18.9145,16.720582634210587,0.23223031436403593,0.40001184123628497,0.7176648947564289,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,14,20,18.8799,16.150649070739746,0.22431457042694092,0.4499255763693051,0.7893084502716216,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,15,20,18.9068,15.839263692498207,0.21998977350691953,0.4819751789243001,0.865353990273559,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,16,20,19.0115,15.3312848508358,0.21293451181716389,0.4888182120262432,0.8872247628820839,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,17,20,18.8696,15.093943327665329,0.20963810177312958,0.5149617883784402,0.918747487760897,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,18,20,18.8990,14.742322370409966,0.20475447736680508,0.49412488879445987,0.8957377316856923,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,19,20,19.0073,14.496357709169388,0.2013383015162415,0.4915610526697262,0.8708482563514363,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
01-01-2021_43s-59m-15h,20,20,18.9851,14.399327501654625,0.19999065974520314,0.5982504477295149,1.0621888464723335,9,64,2,0.8581433793680853,1,1,1,1,0,0,0,0,0,382.7085406780243
