date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_13s-47m-12h,1,20,18.3598,117.22389647364616,0.8197475277877354,0.1873140720874425,0.3285428410969516,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,2,20,18.6295,37.040798008441925,0.25902655949959386,0.23419967170751735,0.4398648887614826,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,3,20,18.7047,27.700467571616173,0.19370956343787532,0.19632803754517955,0.3918794693916387,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,4,20,18.6687,23.018455386161804,0.16096821948364898,0.22159311747625418,0.44799883320167055,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,5,20,18.6969,20.42936147004366,0.14286266762268293,0.24934392838043176,0.5087586735566324,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,6,20,18.7461,19.20262960344553,0.1342841231010177,0.23517108422656832,0.48620446454975325,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,7,20,18.7713,18.37436719238758,0.1284920782684446,0.2415230207477814,0.514935203787532,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,8,20,18.7447,17.724065229296684,0.12394451209298381,0.29100203628118104,0.6241664833814139,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,9,20,18.7823,14.518797390162945,0.10153005167946115,0.24590912938863663,0.5517664153191565,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,10,20,18.8565,14.232651300728321,0.09952903007502323,0.19413075314560185,0.42607212117823473,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,11,20,18.8622,13.293925769627094,0.09296451587151815,0.22653353679239044,0.4917515059932169,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,12,20,18.8896,12.44508845359087,0.08702859058455154,0.24108850847935231,0.5398572809960357,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,13,20,18.5123,11.319783680140972,0.07915932643455226,0.19786636481386974,0.4378008211677008,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,14,20,18.4395,10.294691670686007,0.07199085084395809,0.22015548250043523,0.4974340212550653,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,15,20,18.4559,10.02207225933671,0.07008442139396301,0.15138213937567105,0.34742017940043246,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,16,20,18.4383,9.751306690275669,0.06819095587605363,0.16747141030362808,0.3811589365093,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,17,20,18.4436,9.164040554314852,0.06408419968052344,0.14805487618367205,0.3443693505922821,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,18,20,18.4684,8.628110144287348,0.060336434575436,0.19059856859711574,0.43095429425755905,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,19,20,18.4368,8.513475846499205,0.05953479612936507,0.13944429035999456,0.32364427119228556,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
01-01-2021_13s-47m-12h,20,20,18.4417,8.354377996176481,0.058422223749485885,0.1488023843585553,0.3428403365547042,7,128,8,0.19616810358070652,1,1,1,1,1,1,0,0,0,372.56393456459045
