date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_08s-56m-02h,1,20,11.3276,177.09063744544983,1.2383960660520967,0.23326970811565464,0.4864057856728577,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,2,20,11.3061,49.90236181020737,0.34896756510634525,0.2345117792677109,0.4416601834838764,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,3,20,11.3028,34.35307636857033,0.24023130327671557,0.161844342711405,0.3301917019755593,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,4,20,11.3656,27.7681887447834,0.1941831380754084,0.23574208805019076,0.4607011595440924,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,5,20,11.3974,23.88373103737831,0.1670190981634847,0.25896985428100144,0.4857693442673479,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,6,20,11.3031,21.760461509227753,0.1521710595050892,0.36874150081857066,0.6840257792633453,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,7,20,11.3521,20.28088780492544,0.14182439024423385,0.3579260820975889,0.6980984644237037,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,8,20,11.4241,19.964025616645813,0.13960857074577493,0.20770833618412532,0.42415997148918033,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,9,20,11.3605,18.2224994674325,0.12743006620582167,0.2534856459994205,0.5319590297233604,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,10,20,11.3426,16.21238101273775,0.11337329379536888,0.2549874149477575,0.5260666510778044,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,11,20,11.3317,15.041440941393375,0.10518490168806556,0.20120289930641597,0.39453378114204357,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,12,20,11.3425,14.33053570240736,0.10021353638047105,0.1558350405431479,0.34273758061226534,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,13,20,11.3352,12.853760905563831,0.08988643989904777,0.22114124896388213,0.47594636773365584,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,14,20,11.3423,12.488044172525406,0.08732898022745039,0.15289134885473613,0.32346662115815417,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,15,20,11.3255,12.159231834113598,0.08502959324554964,0.2611915412774551,0.5515474680209032,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,16,20,11.3614,11.063575111329556,0.0773676581211857,0.16415650004478657,0.34623818726989747,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,17,20,11.3408,10.978429712355137,0.07677223575073522,0.17179350096944285,0.3560032575928751,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,18,20,11.3439,10.850981786847115,0.07588099151641339,0.14648625548524308,0.3273947264547849,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,19,20,11.3644,9.984629523009062,0.06982258407698645,0.20931371734385004,0.4532483309931808,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
01-01-2021_08s-56m-02h,20,20,11.3324,9.82292865216732,0.06869180875641483,0.1465287051006874,0.3132424689491905,3,256,4,0.36003028876442733,1,1,1,1,1,1,1,0,0,227.13948106765747
