date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_20s-52m-16h,1,20,13.0961,232.33389711380005,1.624712567229371,0.41920937787546886,0.8567534081772359,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,2,20,13.0495,69.83877664804459,0.4883830534828293,0.12520100237046264,0.20403998385158803,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,3,20,13.0933,39.63919872045517,0.27719719384933683,0.13745115253129223,0.2335468245597565,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,4,20,13.1709,30.642955899238586,0.21428640488978032,0.09051185049305945,0.14397428105942614,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,5,20,13.1338,25.71323861181736,0.17981285742529624,0.16745887023651704,0.3077229074894478,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,6,20,13.0838,22.755096659064293,0.15912655006338666,0.2150999965076836,0.3893588382883454,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,7,20,13.1004,20.179039016366005,0.14111216095360843,0.24381541377155166,0.43570801241839807,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,8,20,13.0735,18.87430462986231,0.1319881442647714,0.24335000497281115,0.44132341368028877,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,9,20,13.0783,18.712163485586643,0.13085429010899752,0.1914287013297313,0.34949764634313124,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,10,20,13.0913,17.29002283513546,0.12090925059535286,0.26368644681396936,0.4807883542254577,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,11,20,13.0586,15.896828807890415,0.11116663502021269,0.2835955594316625,0.5244099431342493,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,12,20,13.0569,14.506091311573982,0.10144119798303484,0.12386799900619976,0.21784100002592083,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,13,20,13.0935,12.789106376469135,0.089434310324959,0.22633246610118354,0.4219026817367238,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,14,20,13.0736,11.965175420045853,0.08367255538493604,0.12143285142667139,0.22208376921749012,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,15,20,13.1604,11.315182976424694,0.07912715368129157,0.17051515893460265,0.31130578951233095,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,16,20,13.2814,10.762042962014675,0.07525904169241032,0.260040641832141,0.4892242035964825,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,17,20,13.8276,10.800304982811213,0.07552660827140709,0.15114841105697932,0.276119598912174,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,18,20,13.1021,9.99353514239192,0.06988486113560784,0.21870780186059793,0.41317151126708584,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,19,20,13.0780,9.629352018237114,0.06733812600165814,0.10813796877593718,0.19614689594629067,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
31-12-2020_20s-52m-16h,20,20,13.0896,9.474182207137346,0.06625302242753389,0.15170396645892562,0.28298101278381693,2,512,8,0.42600758154691337,1,1,1,1,1,1,1,1,1,263.09555435180664
