date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_06s-57m-14h,1,20,16.5811,73.91501423716545,1.0265974199606314,0.2825513766788717,0.4617233944585451,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,2,20,16.6470,23.135780587792397,0.32133028594156104,0.23876825523555778,0.4561035397610807,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,3,20,16.6344,17.71056854724884,0.24598011871178946,0.2521083997855607,0.4915283210214204,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,4,20,16.4121,14.743578359484673,0.20477192165950933,0.27049061689751985,0.548819042217658,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,5,20,16.3701,13.249593630433083,0.18402213375601503,0.26761057868599414,0.5554462406804878,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,6,20,16.3561,11.92030281573534,0.1655597613296575,0.15873273146051858,0.3418977926488232,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,7,20,16.4816,10.28124512732029,0.1427950712127818,0.2828629546708531,0.6047401524217207,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,8,20,16.7549,9.217923633754253,0.12802671713547575,0.2689412391670384,0.5738941505838525,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,9,20,16.6347,8.897480055689812,0.12357611188458072,0.32827290228462763,0.700094392808681,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,10,20,16.4055,8.345385767519474,0.1159081356599927,0.19645426829430632,0.43583208355096786,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,11,20,16.3409,7.155579335987568,0.09938304633316067,0.2821970605938718,0.6002927577553467,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,12,20,16.3849,6.358412191271782,0.0883112804343303,0.23186698970316702,0.4862503703393676,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,13,20,16.3344,6.187482617795467,0.0859372585804926,0.29343147180679297,0.632690774399924,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,14,20,15.9449,5.81561753153801,0.0807724657158057,0.18770507064663805,0.42679576055325885,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,15,20,16.1304,5.255044616758823,0.072986730788317,0.13218372366034287,0.297401123728667,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,16,20,16.6479,4.89016143232584,0.06791890878230333,0.157812068991273,0.34067968657503767,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,17,20,16.1786,4.700398735702038,0.06528331577363941,0.19285822562235136,0.41721130237702464,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,18,20,16.1734,4.612382207065821,0.06406086398702529,0.1363674737791441,0.3140945800141048,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,19,20,16.1369,4.285840637981892,0.05952556441641516,0.15160664453800882,0.3563370892627146,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
31-12-2020_06s-57m-14h,20,20,16.1718,4.264331478625536,0.05922682609202133,0.15564535871236207,0.3610793495045094,5,128,8,0.11734647423919065,1,1,0,0,0,0,0,0,0,328.00040197372437
