date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_28s-14m-12h,1,20,89.8254,110.8973657488823,1.5402411909566984,0.3563378255768875,0.819976069983734,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,2,20,90.6671,38.97347068786621,0.5412982039981418,0.5551774901668948,1.1206028358140878,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,3,20,91.3811,29.624055922031403,0.411445221139325,0.5179329414634805,1.0250286017762948,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,4,20,91.6314,24.080384373664856,0.33444978296756744,0.4884760337471895,0.9662729209578774,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,5,20,91.6614,20.946334540843964,0.29092131306727725,0.5049344987127808,0.9750247289461685,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,6,20,91.6006,19.324440136551857,0.2683950018965536,0.6280498924974223,1.209032216084087,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,7,20,91.5281,18.567971482872963,0.25788849281768006,0.7964723561356286,1.496681239533,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,8,20,91.9581,16.16662836074829,0.22453650501039293,0.7796782925726778,1.4367623124869937,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,9,20,91.7828,13.383250832557678,0.1858784837855233,0.9618682698268505,1.8312144249045368,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,10,20,91.7161,11.463000677525997,0.15920834274341664,0.978156931016118,1.8625009785511952,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,11,20,91.0616,10.50261501967907,0.1458696530510982,0.7397564264137804,1.4166225763981928,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,12,20,91.2674,9.449794687330723,0.13124714843514892,0.6795779969547818,1.3124712703463068,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,13,20,90.7859,8.233594477176666,0.11435547884967592,0.4868558898176704,0.9257592503904012,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,14,20,90.7872,7.5088106244802475,0.10428903645111455,0.48970244574262756,0.9598454865835799,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,15,20,90.8574,7.272229574620724,0.10100318853639895,0.6653872746803539,1.2708687784346966,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,16,20,90.9128,7.446767210960388,0.10342732237444983,0.5015927718778522,1.0017899613572947,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,17,20,90.7554,6.7068865448236465,0.09315120201143953,0.3469194623953133,0.7017069014669284,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,18,20,90.7210,6.289892539381981,0.08735961860252751,0.468640940930512,0.925153289165443,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,19,20,90.7134,5.773843944072723,0.08019227700101005,0.3435375441941277,0.6929434429279542,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
31-12-2020_28s-14m-12h,20,20,90.5848,5.893639862537384,0.08185610920190811,0.4037997155247262,0.8088535599029533,9,512,8,0.46318599990414444,1,1,0,0,0,0,0,0,0,1823.4779567718506
