date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_56s-43m-20h,1,20,45.4212,79.77453482151031,1.1079796502987544,0.28968546768412207,0.5692297776809916,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,2,20,45.5515,26.18607985973358,0.36369555360741085,0.24693659849404223,0.46831093622914455,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,3,20,45.5687,21.93417103588581,0.30464126438730293,0.338702496604186,0.6437568395254605,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,4,20,45.3746,18.50262513756752,0.25698090468843776,0.3848728346879237,0.7242027871027353,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,5,20,45.4077,16.259144589304924,0.22582145262923506,0.27255540015292734,0.5163106496065193,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,6,20,45.3689,17.274372711777687,0.23992184321913454,0.4317241935702532,0.8505347530949503,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,7,20,45.3082,16.171658754348755,0.22460637158817714,0.25224144882760874,0.5108831810753481,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,8,20,45.2499,12.781141594052315,0.17751585547294882,0.38056711729102927,0.8231330758936394,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,9,20,45.3015,11.465502694249153,0.15924309297568268,0.4497750584543758,0.9483281692276566,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,10,20,45.2299,12.002007201313972,0.16669454446269405,0.41240357883948425,0.846321802774544,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,11,20,45.0249,8.831850662827492,0.12266459253927071,0.3770416418516589,0.7787314895827663,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,12,20,45.0735,8.794942125678062,0.12215197396775086,0.24104504765792595,0.5297827229180666,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,13,20,44.9607,7.900152318179607,0.10972433775249454,0.18646716655042606,0.4021336045311234,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,14,20,44.9094,7.759190537035465,0.10776653523660368,0.2238796718666622,0.5279711142565744,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,15,20,44.8606,7.0302600637078285,0.09764250088483095,0.27366638319777026,0.5974768767970744,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,16,20,44.8835,6.738033600151539,0.0935838000021047,0.17339176932699701,0.37766295388536236,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,17,20,45.2623,6.387654237449169,0.08871741996457179,0.2282299340980611,0.5314576117545974,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,18,20,44.8098,6.305423378944397,0.08757532470756108,0.14552395579448021,0.33066524246179374,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,19,20,44.8555,5.906013146042824,0.08202796036170588,0.27263290569810794,0.6179858306730359,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
31-12-2020_56s-43m-20h,20,20,44.7764,6.146287880837917,0.08536510945608218,0.22862826519872848,0.5134850469279721,16,128,2,0.3567736914899893,1,1,1,0,0,0,0,0,0,903.849534034729
