date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_15h-16m-17s,1,1000,3.0700,147.3916330933571,2.047106015185515,0.8564023771353603,1.4286317877558141,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,2,1000,3.0845,34.20974165201187,0.4751353007223871,0.30344771492602235,0.42653119294120334,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,3,1000,3.0633,19.451245486736298,0.2701561873157819,0.14368263088001695,0.23683408932736666,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,4,1000,3.0798,14.922882825136185,0.20726226146022478,0.12629113465119987,0.22899918568881306,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,5,1000,3.0825,12.700002878904343,0.1763889288736714,0.11375898020374804,0.203948537221081,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,6,1000,3.0676,11.380908757448196,0.1580681771867805,0.15497602500087856,0.27905336394714586,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,7,1000,3.0804,10.342162013053894,0.14364113907019296,0.19473699034403938,0.3688882072692512,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,8,1000,3.0740,9.788085326552391,0.13594562953544986,0.16269914797781776,0.3093722430278598,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,9,1000,3.0652,9.129101559519768,0.12679307721555233,0.11771151405948858,0.223765956617926,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,10,1000,3.0932,8.30913059413433,0.11540459158519904,0.10225252321486072,0.1792950505061037,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,11,1000,3.2303,7.909779399633408,0.10985804721713066,0.08574606659871825,0.1445516918659448,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,12,1000,3.2004,7.14721042662859,0.09926681148095264,0.08357892250648034,0.14404764053515648,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,13,1000,3.2114,6.680131167173386,0.0927795995440748,0.09327220536462748,0.15714914774500408,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,14,1000,3.2493,6.459775574505329,0.08971910520146291,0.09787027402367181,0.16805929923334356,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,15,1000,3.2190,6.1738391071558,0.08574776537716389,0.10736722203320428,0.19873259059349682,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,16,1000,3.2353,5.887676991522312,0.081773291548921,0.10246720004005448,0.1959262348769646,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,17,1000,3.2110,5.761263012886047,0.08001754184563954,0.09508849385875964,0.1801412062146048,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,18,1000,3.2262,5.586099326610565,0.07758471286959118,0.07052303876787411,0.12108768041564058,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,19,1000,3.2429,5.457952611148357,0.07580489737706052,0.11243495250103033,0.2058681215213263,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,20,1000,3.2352,5.30136975646019,0.07363013550639153,0.06606851909922214,0.11058830437057332,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,21,1000,3.2475,5.218999996781349,0.07248611106640762,0.07218264958458724,0.12788459200909946,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,22,1000,3.2235,5.036419056355953,0.06995026467161046,0.09902322280335962,0.19441805951281188,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,23,1000,3.2257,4.966357000172138,0.06897718055794637,0.061050703500302436,0.10832749992116858,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,24,1000,3.2529,4.855947971343994,0.06744372182422215,0.0787545985452846,0.1493894900798991,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,25,1000,3.2326,4.853054814040661,0.06740353908389807,0.06765313118336379,0.12135716056029157,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,26,1000,3.2015,4.7548733279109,0.06603990733209583,0.09353875028491603,0.17960419083994694,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,27,1000,3.1668,4.6631995886564255,0.06476666095356147,0.058808103490894145,0.1099055971247792,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,28,1000,3.1322,4.591541048139334,0.06377140344637963,0.07325146712087491,0.14197094597694632,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,29,1000,3.1273,4.553220480680466,0.06323917334278424,0.07154325373694222,0.13771223070677435,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,30,1000,3.1447,4.509192951023579,0.06262767987532748,0.07750710060073386,0.14222886379971286,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,31,1000,3.1221,4.478192709386349,0.06219712096369929,0.053587484026919895,0.09790200898150365,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,32,1000,3.1512,4.365123566240072,0.060626716197778784,0.09208403313801727,0.17746582313332565,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,33,1000,3.1287,4.324471432715654,0.060062103232161865,0.055818750522798645,0.09460132435884314,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,34,1000,3.1184,4.349270053207874,0.06040652851677603,0.08254166398437716,0.15884731652151823,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,35,1000,3.2775,4.241181593388319,0.058905299908171095,0.1067533412554391,0.21325121840782063,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,36,1000,3.2508,4.258479900658131,0.05914555417580737,0.06648642313035055,0.12755981759928894,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,37,1000,3.2297,4.150872904807329,0.05765101256676846,0.06278801966051167,0.1168109165181056,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,38,1000,3.2574,4.11805422231555,0.057195197532160416,0.059992642344887645,0.11714993265095955,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,39,1000,3.2143,4.1142900586128235,0.05714291748073366,0.07790960019888996,0.1535362144908817,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,40,1000,3.2339,4.043700408190489,0.05616250566931234,0.06417657985125838,0.11862188954884251,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,41,1000,3.2676,4.0319378562271595,0.05599913689204388,0.07531538877014766,0.14732262787596276,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,42,1000,3.2254,4.0560503751039505,0.05633403298755487,0.0655777650652988,0.1269884913700336,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,43,1000,3.2583,3.9857931211590767,0.05535823779387607,0.057446750809015824,0.11026311929349467,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,44,1000,3.2335,3.9086195528507233,0.054286382678482265,0.05776966403878862,0.11249521318200711,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,45,1000,3.2155,3.935992881655693,0.054666567800773516,0.05074323632399255,0.0941751941456579,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,46,1000,3.2533,3.8284595645964146,0.05317304950828353,0.05073824183580781,0.09890131242473195,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,47,1000,3.2437,3.8338562473654747,0.053248003435631595,0.054198155850319646,0.10527586698086876,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,48,1000,3.2394,3.811386376619339,0.05293592189749082,0.05891473760519289,0.10780065625482808,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,49,1000,3.2455,3.792928319424391,0.05267955999200543,0.05443120789201192,0.10311588456642992,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,50,1000,3.2128,3.7902744710445404,0.052642700986729726,0.05376236002121207,0.10299868861194002,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,51,1000,3.0603,3.720900032669306,0.05167916712040702,0.07547411960845138,0.14907887211656043,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,52,1000,3.2121,3.6891252994537354,0.05123785138130188,0.07510110098672414,0.15022394435448408,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,53,1000,3.2514,3.7074864953756332,0.05149286799132824,0.06497655185514505,0.12411365699794584,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,54,1000,3.2438,3.6825821585953236,0.05114697442493505,0.06043375389640097,0.12255964343968165,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,55,1000,3.2491,3.627430956810713,0.0503809855112599,0.06225248328224259,0.12181692180035536,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,56,1000,3.2207,3.5865109488368034,0.049812652067177825,0.05086359020271627,0.09769525834407153,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,57,1000,3.2288,3.6301288418471813,0.050418456136766404,0.05884200017992832,0.11680281147412017,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,58,1000,3.2040,3.6257911026477814,0.050358209758996964,0.04975710922519909,0.09790616284172897,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
06-01-2021_15h-16m-17s,59,1000,3.1462,3.5767532363533974,0.04967712828268608,0.0732374351457062,0.1459097688567189,1,16,1,0.1,1,1,1,1,1,1,1,1,1,967.062047958374
