date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_37s-52m-21h,1,20,22.8348,215.17672264575958,1.504732326194123,0.2796626826396897,0.5150381299684651,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,2,20,22.8595,52.61031919717789,0.367904330050195,0.23504841580042904,0.4169643933363197,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,3,20,22.8050,35.773118153214455,0.2501616654070941,0.1990224959976444,0.3673538547685614,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,4,20,22.7966,30.32484945654869,0.2120618843115293,0.14922567380815702,0.2941806884384381,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,5,20,22.8213,26.148393720388412,0.1828559001425763,0.16865414970531664,0.32370525112845405,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,6,20,22.7848,24.104348465800285,0.1685618773832188,0.18103743044669432,0.34730826546691124,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,7,20,22.8108,23.050717175006866,0.1611938263986494,0.23017132441189964,0.4427784684469671,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,8,20,22.8324,20.700902298092842,0.14476155453211778,0.1959412092691346,0.37993445966305883,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,9,20,22.8001,20.054533042013645,0.14024148980429121,0.20999997932108563,0.4111453367521158,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,10,20,23.0338,19.503427267074585,0.13638760326625585,0.2228587879470737,0.4280360149364482,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,11,20,23.0875,17.903753988444805,0.12520107684227136,0.22343649900414114,0.4433779303836703,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,12,20,22.8459,17.57149164378643,0.12287756394256245,0.2619576041905258,0.5144444884380323,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,13,20,22.8768,15.700281105935574,0.10979217556598303,0.32260757503318194,0.6232165870665125,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,14,20,22.9099,15.344471283257008,0.10730399498781124,0.33255739462314005,0.653285246138518,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,15,20,22.9593,14.728668093681335,0.10299767897679256,0.30301898285186224,0.6045973915489469,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,16,20,22.7738,14.139774844050407,0.09887954436398887,0.3326038080206299,0.6499945170666495,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,17,20,22.8207,13.961251005530357,0.0976311259127997,0.3375918495897975,0.6594239629194337,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,18,20,22.4998,13.323102556169033,0.09316854934383939,0.3226683711087663,0.6197345410933742,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,19,20,22.4860,12.801263324916363,0.08951932395046408,0.37311062705953557,0.7357450853054404,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
31-12-2020_37s-52m-21h,20,20,22.4806,12.8190356194973,0.08964360573075035,0.32415024986733765,0.6308439930446937,9,128,4,0.5909604380074938,1,1,1,1,1,1,1,1,0,456.3598291873932
