date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_35s-32m-22h,1,20,6.0767,84.33582007884979,1.1713308344284694,0.35169660293553207,0.4997714044026993,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,2,20,6.0455,24.05044859647751,0.3340340082844098,0.1872223413098959,0.32378311288425715,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,3,20,6.0961,16.248974204063416,0.22568019727865854,0.15705289628227154,0.3250361461117641,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,4,20,6.0469,13.16212922334671,0.18280735032425988,0.27007846295718735,0.529501215475259,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,5,20,6.0757,14.00469271838665,0.19450962108870348,0.3128041877138207,0.6128825251825301,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,6,20,6.0966,11.857555463910103,0.16468827033208477,0.15953715678264177,0.32649040755662156,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,7,20,6.0696,10.830588340759277,0.15042483806610107,0.2176036451555741,0.46131994765475404,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,8,20,6.1111,9.682653196156025,0.1344812943910559,0.21585740518628235,0.45851654073860787,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,9,20,6.0535,9.950680755078793,0.13820389937609434,0.3031054306307382,0.6602884134734568,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,10,20,6.0063,9.752478420734406,0.13545108917686674,0.19541782137840125,0.40350946405686877,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,11,20,6.0577,8.949838168919086,0.12430330790165398,0.16842720736868955,0.3578171299677408,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,12,20,6.0112,8.436607621610165,0.11717510585569674,0.23581242119068588,0.511921457097903,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,13,20,6.0023,7.56477564573288,0.10506632841295666,0.18452037746965227,0.3761286909311347,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,14,20,5.9979,7.161742262542248,0.099468642535309,0.1537677536030201,0.34717757349272516,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,15,20,6.0280,6.977136507630348,0.09690467371708816,0.23326925793128617,0.5120283503287721,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,16,20,6.1324,6.7535946145653725,0.09379992520229684,0.21519872639168147,0.4794189989200401,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,17,20,6.0093,6.448116920888424,0.08955717945678367,0.1780255238572959,0.3848935039676585,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,18,20,5.9702,5.879352264106274,0.08165767033480936,0.19430501103610592,0.43940485082925723,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,19,20,6.0771,5.74079979211092,0.079733330445985,0.17656887236299867,0.36943400482289396,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
31-12-2020_35s-32m-22h,20,20,6.1887,5.85186754912138,0.08127593818224138,0.163931782156558,0.3735099170029955,2,64,2,0.17950513340724544,1,1,1,0,0,0,0,0,0,121.32723593711853
