date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_36s-10m-19h,1,20,34.6380,254.2203426361084,1.77776463381894,1.0823970892332793,2.0760290144626676,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,2,20,33.7085,104.51295393705368,0.7308598177416341,0.3452597340384257,0.6879084051266474,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,3,20,35.4958,69.16751056909561,0.4836888850985707,0.5211804366133799,0.8955664013931366,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,4,20,34.5457,57.222793847322464,0.40015939753372354,0.6616106803341971,1.1688338682995052,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,5,20,33.0215,51.85030362010002,0.3625895358048953,0.8193725945998802,1.4787135594101442,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,6,20,32.9991,48.29540318250656,0.33773009218536054,0.8442280427782322,1.5244048926139282,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,7,20,33.0536,45.33730208873749,0.3170440705506118,0.7816488191486407,1.4077825093072052,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,8,20,33.0301,42.84832298755646,0.2996386222906046,0.7956877114231216,1.4350754041073945,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,9,20,33.0371,40.925506711006165,0.2861923546224207,0.8300891264848467,1.4994954812889323,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,10,20,33.0429,39.25369796156883,0.2745013843466352,0.7795766775823906,1.4044658623373831,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,11,20,33.0302,37.6363305747509,0.26319112290035596,0.848752195627228,1.5334409875250787,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,12,20,33.0233,36.37248395383358,0.2543530346421929,0.8657450758330153,1.5682715458313672,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,13,20,33.1567,35.16653050482273,0.2459197937400191,0.8332322288677915,1.5062045054245785,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,14,20,33.3333,34.13717037439346,0.23872147114960462,0.9110447303807887,1.6537202188952633,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,15,20,34.7593,33.30226515233517,0.23288297309325293,0.860112784732097,1.557244936346123,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,16,20,34.5385,32.748676374554634,0.22901172289898344,0.8753006335001816,1.5846314808211623,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,17,20,34.6101,32.49986942112446,0.22727181413373748,0.9018097838883149,1.6369450220621125,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,18,20,34.6949,31.879929676651955,0.22293657116539828,0.9303244906334037,1.6908392521526296,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,19,20,34.6377,31.392200499773026,0.2195258776207904,0.8656813328572023,1.5667987677706523,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
31-12-2020_36s-10m-19h,20,20,34.6703,31.12572655081749,0.21766242343229014,0.8924891822434761,1.6174737148359752,15,16,2,0.8290627285706914,1,1,1,1,1,1,1,1,0,677.1687104701996
