date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_27s-06m-02h,1,20,7.0613,287.4905635714531,2.010423521478693,1.1006517011511934,2.498607403698164,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,2,20,7.0369,82.591588139534,0.5775635534233147,0.23934807860630872,0.5022949143785533,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,3,20,7.0421,50.44762101769447,0.352780566557304,0.33369549660455294,0.708563748560798,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,4,20,7.0706,38.48642887175083,0.2691358662360198,0.47266257871649575,0.9643926986731416,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,5,20,7.0406,32.4252305328846,0.22674986386632587,0.5096964480821251,1.0559955629544409,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,6,20,6.9959,28.95686212182045,0.20249553931342973,0.5507941520523618,1.1463826473198757,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,7,20,7.0268,26.78597953915596,0.18731454223185987,0.6582230185307207,1.3748659532846024,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,8,20,7.0064,25.154115349054337,0.17590290453884153,0.653065463980937,1.3829324689328664,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,9,20,7.0200,23.958661377429962,0.16754308655545427,0.49993163335496,1.081202389944508,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,10,20,7.0267,23.138725250959396,0.16180926748922655,0.6223128250186882,1.3188459285328265,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,11,20,6.9985,22.398644998669624,0.1566338811095778,0.4415151656990486,0.9676547778774396,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,12,20,6.9939,21.547434464097023,0.15068135988879036,0.48965778795828907,1.0614508230645523,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,13,20,7.0166,20.771642819046974,0.14525624348983898,0.3711557560491181,0.7996586283704056,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,14,20,6.9927,20.16194711625576,0.1409926371766137,0.40432323231723455,0.8840946305404856,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,15,20,6.9888,19.74356320500374,0.1380668755594667,0.3726377031803216,0.8196986840094221,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,16,20,7.0082,19.172409124672413,0.13407279108162526,0.3544552259381293,0.7777212980594264,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,17,20,6.9847,18.73361423611641,0.13100429535745742,0.2811930421599682,0.6159426582862062,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,18,20,6.9816,18.51625495404005,0.12948430037790246,0.2991123179097345,0.6282317364757342,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,19,20,7.0153,17.91695988178253,0.125293425746731,0.32071033358408224,0.6884667344829186,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
01-01-2021_27s-06m-02h,20,20,6.9751,17.79407488554716,0.1244340901087214,0.2578990033137961,0.5448501666765609,2,128,4,0.7111983675739655,1,1,1,1,1,1,1,0,0,140.4118194580078
