date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_44s-52m-19h,1,20,16.0715,85.08195561170578,1.1816938279403582,0.3218115800445102,0.5194821669648316,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,2,20,16.0224,23.439475297927856,0.3255482680267758,0.30671746719736676,0.5820784964625639,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,3,20,16.0236,16.86234836280346,0.2341992828167147,0.2320226862048393,0.45308335913857606,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,4,20,16.1547,14.4376021027565,0.20052225142717361,0.1723952944788634,0.3434493572243981,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,5,20,16.2167,13.442002594470978,0.18669448047876358,0.265386909067939,0.510547770405042,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,6,20,15.9270,12.41377429664135,0.1724135318977965,0.2529902224553801,0.5123210779510771,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,7,20,15.9124,11.517961502075195,0.15997168752882215,0.3425847196113633,0.6743308668379094,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,8,20,15.9563,10.802849531173706,0.15003957682185703,0.25699399114824073,0.523890961237818,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,9,20,16.0957,10.467871591448784,0.14538710543678868,0.32180570324893487,0.6628042592997427,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,10,20,16.0336,9.867386475205421,0.13704703437785307,0.37193278997416557,0.7591649984631443,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,11,20,15.9505,9.560869567096233,0.13278985509855878,0.34598258763058387,0.71740653549985,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,12,20,16.0018,8.713393844664097,0.12101935895366801,0.33004176319751793,0.6764254171693714,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,13,20,16.0799,8.120943121612072,0.11279087668905656,0.4143565005833469,0.8699014560760674,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,14,20,16.0501,7.634243056178093,0.10603115355802907,0.3808187300422745,0.8088598424768846,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,15,20,15.9082,7.45956140011549,0.10360501944604847,0.4390272552710496,0.9092891086486435,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,16,20,15.9748,6.854599744081497,0.09520277422335413,0.4647623826737242,0.9590730258327905,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,17,20,15.9766,6.704154692590237,0.09311325961930884,0.4908901718586198,1.0199328904748193,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,18,20,16.0695,6.353093571960926,0.08823741072167952,0.5361309196348026,1.1128447409634867,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,19,20,16.0858,6.281467467546463,0.0872426037159231,0.473729949532038,0.9946195789376558,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
31-12-2020_44s-52m-19h,20,20,15.9207,5.937261536717415,0.08246196578774187,0.4796523139407149,0.996667269994491,8,16,16,0.21072630220795024,1,1,1,0,0,0,0,0,0,320.652001619339
