date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_26s-34m-05h,1,20,77.0188,144.25301891565323,1.0087623700395332,0.14924154270400775,0.319344939068378,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,2,20,77.0903,52.142241448163986,0.3646310590780698,0.24572969322742624,0.4729029878426631,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,3,20,77.2460,41.319630056619644,0.2889484619344031,0.17170419518565264,0.33961261814615956,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,4,20,77.3078,34.976042062044144,0.24458770672758143,0.23667663995597868,0.46365002393109866,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,5,20,77.3940,32.84776593744755,0.2297046569052276,0.17393527419033078,0.34443113652262447,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,6,20,77.3756,31.737976372241974,0.22194389071497883,0.18828196847033568,0.3637086125514319,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,7,20,77.3611,27.991035968065262,0.19574151026619063,0.219714277790545,0.4470051367738197,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,8,20,77.3540,19.378649033606052,0.13551502820703534,0.13749120869452303,0.2998931356911542,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,9,20,77.3466,19.657186917960644,0.13746284558014435,0.21086072295782998,0.4402152035245008,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,10,20,77.8169,19.807421274483204,0.13851343548589654,0.16335827345726947,0.346400147255177,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,11,20,77.2318,14.057829909026623,0.09830650286032604,0.2318992324407492,0.5091407197062944,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,12,20,77.2057,13.608184933662415,0.09516213240323367,0.13036953454066197,0.30694618657025874,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,13,20,77.2132,12.035761259496212,0.08416616265381967,0.17429465214069562,0.381237586609709,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,14,20,77.2151,11.267151832580566,0.07879127155650746,0.2197399989693903,0.5407159995906544,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,15,20,77.7075,10.322043418884277,0.07218212181037956,0.21891210926181118,0.487351626351133,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,16,20,77.1814,11.031482685357332,0.07714323556193939,0.13798202644810914,0.3307816449025188,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,17,20,77.1993,10.007883589714766,0.06998519992807528,0.18198431460217446,0.4070489656256547,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,18,20,77.1756,9.074322361499071,0.06345679973076274,0.14459583924255148,0.3561751078040659,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,19,20,77.0946,8.561403397470713,0.05986995382846652,0.17748210263041012,0.4379930516782278,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
01-01-2021_26s-34m-05h,20,20,77.0749,8.46459910273552,0.05919300071843021,0.12608758033109435,0.293156938783879,14,512,8,0.28550997469054984,1,1,1,1,1,1,1,0,0,1546.884621143341
