date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_38s-41m-22h,1,20,25.7784,92.11425220966339,1.2793646140231028,0.24912507236976272,0.5121884351657503,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,2,20,25.7679,31.93525341153145,0.4435451862712701,0.18018560810545975,0.3791462907878261,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,3,20,25.8742,23.63190931081772,0.3282209626502461,0.2933534688974154,0.5753915989255147,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,4,20,25.7567,20.534831508994102,0.2852059931804736,0.27660276797402406,0.5371322960061032,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,5,20,25.8552,17.349299743771553,0.24096249644127157,0.2567370973568665,0.49045485851430165,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,6,20,25.7579,15.319225192070007,0.21276701655652788,0.3196980508069795,0.6103997054983318,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,7,20,25.7763,17.32433980703354,0.2406158306532436,0.3984586891293791,0.7788476649641638,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,8,20,25.7399,14.604789912700653,0.20284430434306464,0.24134346243005653,0.46080299071152947,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,9,20,25.7302,10.616875045001507,0.14745659784724316,0.4300683634442942,0.8539567779070913,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,10,20,25.6375,10.106482870876789,0.1403678176510665,0.345809496825756,0.6995089810654391,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,11,20,25.6353,8.898507937788963,0.12359038802484672,0.4471119960357876,0.8858919166010909,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,12,20,25.5815,7.832014083862305,0.10877797338697645,0.253789884553339,0.5253856191054426,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,13,20,25.6187,7.020944081246853,0.09751311223953962,0.2532792917174988,0.5006373293329757,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,14,20,25.5988,7.170516274869442,0.09959050381763114,0.2721897811486197,0.5333567773448223,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,15,20,25.6995,6.617669187486172,0.09191207204841906,0.2522727065959391,0.5577910175078171,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,16,20,25.5101,6.535342283546925,0.09076864282704061,0.15247221025270238,0.3462618533192823,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,17,20,25.5633,5.9308676198124886,0.08237316138628456,0.17331140862460276,0.3536500917559988,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,18,20,25.5477,5.7276585921645164,0.07955081378006273,0.15170766388242846,0.33704657881021344,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,19,20,25.5611,5.5488574877381325,0.07706746510747406,0.28752037573152656,0.646011637997389,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
31-12-2020_38s-41m-22h,20,20,25.5869,5.439385809004307,0.07554702512505981,0.16536079481282084,0.37149598164591363,5,256,2,0.3008371592976849,1,1,1,0,0,0,0,0,0,513.9612398147583
