date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_52s-02m-15h,1,20,30.5513,155.3606802523136,1.0864383234427526,0.2230439337478225,0.3825492863023105,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,2,20,31.2448,44.62238892912865,0.3120446778260745,0.17909037447095535,0.3589585274466607,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,3,20,32.3211,32.3979449570179,0.2265590556434818,0.19883616693344305,0.3876856207212434,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,4,20,30.5337,27.095744639635086,0.1894807317456999,0.27882323671469783,0.5428577343807999,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,5,20,30.5400,24.843537151813507,0.1737310290336609,0.29210251700061324,0.6005114672826718,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,6,20,30.5996,22.53913988173008,0.15761636280930125,0.2846388592737959,0.5879580424076034,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,7,20,30.5345,22.205232210457325,0.1552813441290722,0.2901835091920905,0.6063196659764221,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,8,20,30.6395,19.9675033390522,0.13963289048288252,0.25861018239621164,0.546295138134821,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,9,20,30.5993,19.60871645063162,0.13712389126315816,0.3492166306506976,0.7217489181501167,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,10,20,30.5704,18.9583181142807,0.1325756511488161,0.29613571155132573,0.6378871831467602,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,11,20,31.5776,18.760675385594368,0.13119353416499557,0.32162286145855823,0.6881611208055328,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,12,20,32.0653,16.99108175933361,0.1188187535617735,0.379365073611911,0.8014834446626242,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,13,20,32.6242,16.412816926836967,0.11477494354431446,0.32405591593687627,0.690120857510992,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,14,20,30.5645,15.061495743691921,0.10532514506078267,0.29657606498575084,0.6471252403966675,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,15,20,32.5558,14.460874982178211,0.1011249998753721,0.3778922989661964,0.8282542549644241,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,16,20,32.6156,14.00966577976942,0.09796969076761833,0.42768896520630667,0.9191711696843505,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,17,20,32.8376,13.596392765641212,0.09507966968979868,0.4637575804383784,1.0105818846250667,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,18,20,32.4742,13.239212907850742,0.09258190844650868,0.3527281219192031,0.7936846715560034,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,19,20,31.0571,12.69971814751625,0.08880921781479896,0.43668924743374876,0.9482779972806329,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
01-01-2021_52s-02m-15h,20,20,31.0485,12.382725238800049,0.08659248418741293,0.47339214949991487,1.0246074549876776,14,64,2,0.4542424862464566,1,1,1,1,1,0,0,0,0,627.7506673336029
