date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_54s-04m-14h,1,20,27.1450,64.49139851331711,0.8957138682405154,0.23587674497207906,0.4481582557393632,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,2,20,28.6660,21.538150414824486,0.2991409779836734,0.28975998340990466,0.5580286483903077,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,3,20,26.9624,16.43792501091957,0.2283045140405496,0.2590931693489332,0.5006230552617968,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,4,20,27.6125,14.567972242832184,0.20233294781711367,0.2640828999955744,0.5056638955993303,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,5,20,28.0880,13.44847021996975,0.18678430861069095,0.31336821506444656,0.6102981862347497,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,6,20,27.9627,12.213829979300499,0.1696365274902847,0.3464833651817317,0.6609889276131373,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,7,20,27.9860,11.945967316627502,0.16591621273093754,0.23145717439357538,0.47412892559680386,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,8,20,26.7857,11.443343877792358,0.15893533163600498,0.35376779822612675,0.696204295884241,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,9,20,27.0898,10.342190854251385,0.14364153964238036,0.3756344239510279,0.7508988222797736,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,10,20,27.8864,10.207414388656616,0.14176964428689745,0.42817486799138355,0.8539873160231348,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,11,20,27.1817,9.61416670680046,0.1335300931500064,0.565333381581413,1.1400428011914834,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,12,20,26.9314,8.86035931110382,0.12306054598755306,0.46705378497279404,0.9469941163666046,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,13,20,26.6200,8.347086779773235,0.11593176083018382,0.5492873693226943,1.1100568805650004,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,14,20,27.4416,8.21480979770422,0.11409458052366972,0.44360120086665267,0.9256845887602725,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,15,20,26.6123,7.661532066762447,0.10641016759392288,0.5506916092665617,1.1206514997693544,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,16,20,26.1606,7.426935151219368,0.103151877100269,0.5920519103432058,1.2125861040628478,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,17,20,28.1094,7.076031178236008,0.09827821080883344,0.6311188974438178,1.285337925816891,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,18,20,27.6219,7.039782322943211,0.09777475448532237,0.6132444632576011,1.2605524726025832,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,19,20,26.4676,6.742322720587254,0.0936433711192674,0.6432354690131239,1.3127214132707514,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
31-12-2020_54s-04m-14h,20,20,26.8489,6.658105544745922,0.09247368812147114,0.6188569350980264,1.2976033928866681,15,16,2,0.2601232113514265,1,1,0,0,0,0,0,0,0,546.4046165943146
