date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_38s-54m-09h,1,20,27.0250,145.38097086548805,1.016650145912504,0.20256477983046678,0.3645719566319526,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,2,20,26.9879,43.03065924346447,0.30091370100324805,0.22738426874169868,0.4244566220242339,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,3,20,26.9808,31.690986052155495,0.22161528707801045,0.27433655904411236,0.5242089541645351,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,4,20,26.9957,26.672163099050522,0.18651862307028336,0.24949127394296303,0.49898917998984066,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,5,20,26.9423,23.835966259241104,0.16668507873595179,0.28165107373720205,0.5669377048311536,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,6,20,26.9986,21.888273164629936,0.15306484730510445,0.2823080677397937,0.5576499688581348,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,7,20,27.0091,21.08666567504406,0.14745920052478365,0.3214804207073298,0.6385371484479612,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,8,20,27.9653,20.170758433640003,0.14105425478069933,0.39367277052452704,0.7884624715297486,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,9,20,28.8489,20.37063453346491,0.14245198974450984,0.48263755871062886,0.9584223308555493,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,10,20,28.6899,19.03218901157379,0.1330922308501664,0.4797087683682594,0.9621807534063838,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,11,20,26.9735,18.401591919362545,0.12868246097456326,0.43712095031710524,0.8900961007354617,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,12,20,26.9649,17.182464189827442,0.12015709223655555,0.475315634773514,0.9615850166437881,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,13,20,27.0242,15.98910903930664,0.11181195132382266,0.5180994952874055,1.061298501337794,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,14,20,26.9422,15.78319562971592,0.11037199741060083,0.5724146899875907,1.1461920078891576,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,15,20,26.9675,14.78613357245922,0.1033995354717428,0.6250002830052614,1.2653054096286087,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,16,20,27.0348,14.405681379139423,0.10073903062335261,0.5622081085707015,1.1576923856125327,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,17,20,27.0257,14.14135616272688,0.0988906025365516,0.6770467101944273,1.3880960730467,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,18,20,26.9592,13.476442448794842,0.09424085628527862,0.6051129864871275,1.2509161306126444,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,19,20,26.9933,13.021245896816254,0.09105766361409967,0.6987715721305722,1.415497577113164,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
01-01-2021_38s-54m-09h,20,20,26.9993,12.895903080701828,0.09018114042448831,0.7274027253915684,1.482043822866508,12,64,4,0.47659901911194436,1,1,1,1,1,1,0,0,0,544.5224106311798
