date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_03s-55m-10h,1,20,39.3794,129.9057819545269,0.9084320416400483,0.2147175355967758,0.4231407894182375,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,2,20,39.3765,51.72065323591232,0.36168288976162466,0.17098668725903318,0.3390066714390881,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,3,20,39.3173,43.48162668943405,0.3040673195065318,0.2343575226925812,0.4511916498319377,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,4,20,39.3065,49.03877115249634,0.3429284695978765,0.17206278413119355,0.3397821428391079,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,5,20,39.3366,33.7306352853775,0.23587856842921331,0.19603979783046876,0.38477859999961767,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,6,20,39.3382,33.56657673418522,0.23473130583346308,0.24115895933611672,0.4881331946827174,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,7,20,39.2609,23.569625325500965,0.16482255472378296,0.2690199023447091,0.5549830873734358,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,8,20,39.2897,25.565712802112103,0.17878120840637834,0.27105066907586034,0.6249163572010087,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,9,20,39.2200,19.40438710153103,0.1356950146960212,0.34238673920368085,0.7577023718736565,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,10,20,39.2617,15.576393723487854,0.1089258302341808,0.27339462799929565,0.5570327727732483,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,11,20,39.2902,13.387205854058266,0.09361682415425361,0.21920919006957057,0.49696147844212596,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,12,20,39.2550,12.629555955529213,0.0883185731155889,0.11302080986395276,0.2564357002816492,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,13,20,39.2186,10.206567168235779,0.07137459558206838,0.1419400099184352,0.3415981544171294,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,14,20,39.2277,9.293634790927172,0.0649904530834068,0.1653774479161863,0.3678476403881205,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,15,20,39.2331,9.761212453246117,0.06826022694577703,0.10229585382026823,0.23993546949570527,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,16,20,39.2281,8.069793682545424,0.0564321236541638,0.18354433729129688,0.4462786359884734,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,17,20,39.2423,8.090683925896883,0.05657820927200617,0.12766867132633578,0.3017316600351199,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,18,20,39.2141,7.220564063638449,0.050493454990478664,0.15265961969552833,0.3411796603329216,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,19,20,39.2291,6.892022728919983,0.04819596313930058,0.1445727155775238,0.31768837327573873,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
01-01-2021_03s-55m-10h,20,20,39.2454,6.9435797445476055,0.048556501710123115,0.19766005366211956,0.47905878740640795,7,512,4,0.1149624010559877,1,1,1,1,1,1,0,0,0,786.1936211585999
