date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_33s-21m-18h,1,20,61.0001,116.97167038917542,0.8179837090152127,0.3587169551037992,0.6804899135799548,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,2,20,60.9628,51.964118242263794,0.363385442253593,0.33846620835738483,0.6442731470280051,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,3,20,60.9927,46.58658491075039,0.3257803140611915,0.2242280258491617,0.43783180608434336,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,4,20,60.9903,45.4450628310442,0.31779764217513423,0.15768581057784006,0.32581383692677174,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,5,20,60.9823,38.02851910889149,0.26593370006217826,0.2972322007698751,0.5649858656541634,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,6,20,60.9410,31.228192776441574,0.2183789704646264,0.18686979501753487,0.37438139130223647,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,7,20,61.0107,23.533793218433857,0.1645719805484885,0.21194811740800526,0.42864621285037774,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,8,20,60.9974,21.416814394295216,0.14976793282723927,0.2824193670884355,0.6096859488453293,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,9,20,60.9617,19.954633556306362,0.1395428920021424,0.2686654621805806,0.5888987167547638,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,10,20,60.9794,16.481380842626095,0.11525441148689577,0.38034682304776196,0.8140956907292949,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,11,20,60.9377,14.436829097568989,0.10095684683614678,0.2474980407742432,0.5539108927398881,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,12,20,60.9039,12.899043206125498,0.09020309934353495,0.21613018753398092,0.4930252346527164,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,13,20,60.8958,11.23976232111454,0.07859973651129049,0.27746933582771455,0.6575488910365231,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,14,20,60.8627,9.172849263995886,0.06414579904892227,0.30296187532527946,0.6550360176047916,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,15,20,60.8598,9.074394587427378,0.06345730480718446,0.2975946979916025,0.6589897774881704,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,16,20,60.9385,8.295417733490467,0.05800991422021306,0.25916957328550433,0.6159199980102177,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,17,20,60.9214,7.8931339383125305,0.055196740827360355,0.22305894666385032,0.47499361912155463,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,18,20,60.9099,7.025874096900225,0.049131986691609966,0.13766656271808436,0.30453141629762304,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,19,20,61.4713,6.821051303297281,0.04769965946361735,0.14463849830747075,0.329321952373963,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
01-01-2021_33s-21m-18h,20,20,60.9030,6.390728931874037,0.04469041211100725,0.10577091465577837,0.2477940308503229,11,512,8,0.10505988843482944,1,1,1,1,1,0,0,0,0,1220.4910712242126
