date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_53s-15m-20h,1,20,84.6374,90.44091695547104,1.2561238466037645,0.3047610404434391,0.586889892973539,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,2,20,84.5829,36.14905419945717,0.5020701972146829,0.25677225693567673,0.5305316704508459,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,3,20,84.6293,28.697281301021576,0.3985733514030774,0.3104573843343177,0.6219861117261255,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,4,20,84.4174,24.70016472041607,0.34305784333911205,0.26213798978439207,0.5164783955490657,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,5,20,84.6326,24.972087025642395,0.34683454202281105,0.2857765093291713,0.5763555069379944,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,6,20,84.2610,20.57171569764614,0.2857182735784186,0.3121299271271043,0.6013844562727936,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,7,20,84.0166,16.10248212516308,0.22364558507170942,0.5599860445544109,1.0378676890264553,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,8,20,84.0078,16.20426245033741,0.22505920069913068,0.3864629146935521,0.7276200824700172,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,9,20,83.9287,12.703546836972237,0.17643815051350328,0.4338586479928194,0.8763993722334605,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,10,20,84.1875,15.023687981069088,0.208662333070404,0.343652059175303,0.6899350999469076,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,11,20,83.7731,11.614860132336617,0.16131750183800855,0.3438763972877073,0.6774785276618442,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,12,20,84.0146,8.843730002641678,0.12282958337002331,0.3532139597312806,0.6978675574296397,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,13,20,83.4934,7.235139392316341,0.10048804711550474,0.47018823920383057,0.9345559265630156,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,14,20,83.7341,6.9771658927202225,0.09690508184333642,0.33838885871667335,0.6863519519849411,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,15,20,83.7069,6.141558639705181,0.08529942555146085,0.25705264476229733,0.5409098890936176,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,16,20,83.6035,5.978340610861778,0.08303250848419136,0.2836972236842481,0.596775017476989,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,17,20,83.7652,5.363498672842979,0.07449303712281916,0.22843680787174944,0.47676774757836105,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,18,20,83.9867,5.114654958248138,0.07103687442011303,0.21871610765296046,0.4621488329206324,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,19,20,83.7256,4.97510502114892,0.06909868084929055,0.182383538844296,0.40374567557617375,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
31-12-2020_53s-15m-20h,20,20,83.6511,4.959715146571398,0.06888493259126942,0.2533735709827374,0.5494318941490085,8,512,4,0.258890705858158,1,1,1,0,0,0,0,0,0,1681.9230597019196
