date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_00s-59m-20h,1,20,21.2656,76.87364101409912,1.0676894585291545,0.27617993341730984,0.4147550668379252,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,2,20,21.2831,27.901679694652557,0.3875233290923966,0.34448530488078943,0.6558321935920323,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,3,20,21.3668,22.7579725086689,0.3160829515092903,0.22383730325509474,0.4287011215265122,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,4,20,21.1805,26.919193729758263,0.373877690691087,0.2127192612566842,0.42369413563542974,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,5,20,21.1564,23.14693720638752,0.32148523897760445,0.23172458619087558,0.46116644183862004,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,6,20,21.1925,18.482370510697365,0.25669959042635226,0.2132739997388186,0.4446364524023978,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,7,20,21.2212,11.998944520950317,0.16665200723542106,0.20680008978803982,0.45938773702406,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,8,20,21.3017,9.992275387048721,0.1387816025978989,0.34813020200343764,0.7735790150551421,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,9,20,21.1376,10.81809627264738,0.15025133712010252,0.3340943545457444,0.7553155540891798,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,10,20,21.1088,10.594609290361404,0.14714735125501952,0.31098764291668174,0.6680633341840903,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,11,20,21.0458,8.817234672605991,0.12246159267508322,0.248382206266116,0.5283849525301773,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,12,20,21.0851,6.830151207745075,0.0948632112186816,0.2098818182392667,0.49193311547524254,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,13,20,21.0915,6.354551784694195,0.08825766367630826,0.2209074313872173,0.46529119793657964,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,14,20,21.0069,5.77295645326376,0.08017995073977444,0.30740724680568193,0.730633873486257,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,15,20,20.9969,6.642033811658621,0.09225046960636973,0.15230774779484552,0.3324890561624055,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,16,20,21.1364,5.154466915875673,0.07158981827605101,0.14844739523519362,0.3076545700783751,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,17,20,21.0329,4.825380574911833,0.06701917465155323,0.23374842130334467,0.5100094802528294,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,18,20,20.9826,4.349201500415802,0.060405576394663915,0.13111126412505747,0.2969394088679837,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,19,20,20.9988,4.363146133720875,0.060599251857234374,0.16035227037808816,0.32339041393649776,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
31-12-2020_00s-59m-20h,20,20,21.1186,4.194006849080324,0.05825009512611561,0.10049829782302763,0.23081350476845927,4,256,4,0.10867460558430878,1,1,1,0,0,0,0,0,0,423.08101987838745
