date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_20s-10m-21h,1,20,16.3172,197.66203451156616,2.7453060348828635,8.219071482892355,15.983597069492411,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,2,20,16.3064,92.62624096870422,1.2864755690097809,2.5686740954674128,5.049018919819251,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,3,20,16.3223,42.43778836727142,0.5894137273232142,1.51647759369756,2.985462402517808,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,4,20,16.3522,29.186246156692505,0.4053645299540626,1.3963917633590979,2.7802922347241985,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,5,20,16.4779,23.02477326989174,0.31978851763738525,1.0425614660378206,2.1004119469765894,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,6,20,16.2940,19.111594796180725,0.2654388166136212,0.8867218118573338,1.8141164447993545,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,7,20,16.2562,17.05317024886608,0.2368495867898067,0.8639163438071723,1.7772916854921257,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,8,20,16.2431,15.923213705420494,0.22115574590861797,0.866305075123012,1.8321253263014503,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,9,20,16.3667,15.45055577158928,0.21459105238318443,1.4509806954868438,2.9499074924456252,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,10,20,16.1964,14.935167089104652,0.20743287623756462,1.0666598680900399,2.2473117548450166,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,11,20,16.2522,14.403549194335938,0.2000492943657769,1.0995048943134649,2.3353136350161066,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,12,20,16.2088,14.037911802530289,0.1949709972573651,1.0286786691154766,2.1740474627178186,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,13,20,16.1534,13.563522338867188,0.18838225470648873,1.1730949481604291,2.479356263729381,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,14,20,16.1584,13.234486237168312,0.1838123088495599,1.3552050816135126,2.8601848238507857,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,15,20,16.1600,13.095030412077904,0.1818754223899709,1.0324547681175684,2.213249622274453,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,16,20,16.1667,12.815263628959656,0.17798977262443966,1.1957949625551023,2.525966311102659,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,17,20,16.2594,12.69745309650898,0.17635351522929138,1.1273431723058265,2.385533391615297,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,18,20,16.1643,12.35098822414875,0.1715415031131771,1.0858352685823023,2.302002927248925,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,19,20,16.1118,12.213750913739204,0.16963542935748896,1.1417575743529134,2.4079692845839347,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
31-12-2020_20s-10m-21h,20,20,16.0786,12.067280441522598,0.16760111724336943,1.275410045779433,2.666467472506187,3,256,4,0.8914186507842998,1,1,1,0,0,0,0,0,0,325.1669592857361
