date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_02s-04m-19h,1,20,44.9297,158.87427532672882,1.111008918368733,0.19916050399698898,0.42504381172608,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,2,20,44.9567,56.4530094563961,0.39477628990486785,0.23199328813302034,0.4578721021165272,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,3,20,44.9420,45.03581553697586,0.3149357729858452,0.2025131452874628,0.39448554262122326,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,4,20,44.9308,41.067958042025566,0.2871885177764026,0.2477780611227016,0.4744318215102034,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,5,20,44.9366,36.496850192546844,0.2552227286192087,0.16172470361253533,0.3295374733264726,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,6,20,44.9124,37.342492654919624,0.2611363122721652,0.1584754526643783,0.3141827265403879,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,7,20,44.9083,24.730488948524,0.17294048215751048,0.3810444207327848,0.7442736822050259,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,8,20,44.9185,18.812019549310207,0.13155258426091054,0.3024442083953236,0.6458363172691638,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,9,20,44.8784,18.709846511483192,0.13083808749288947,0.3293344895406507,0.6803056519867697,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,10,20,44.8712,16.415641359984875,0.11479469482506906,0.3184008230722731,0.6935557952383085,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,11,20,44.8935,13.412447638809681,0.09379334013153623,0.13542157452459067,0.2960725548148184,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,12,20,44.8819,12.489405024796724,0.08733849667690018,0.22234503400577801,0.5157719953061031,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,13,20,44.9016,10.566979084163904,0.07389495863051682,0.18654723296913955,0.40037886715265186,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,14,20,44.8963,10.067450627684593,0.070401752641151,0.15612556144861653,0.3694400093742562,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,15,20,44.9138,9.321065966039896,0.06518227948279648,0.24377845948436824,0.6006226630889326,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,16,20,44.9056,8.77011138945818,0.06132945027593133,0.20485926160023218,0.45486374682701713,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,17,20,44.8905,7.947369277477264,0.055576008933407445,0.2021740808159077,0.476712489119222,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,18,20,44.9080,7.8109024204313755,0.054621695247771856,0.14190343971747002,0.3297228091401776,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,19,20,44.8938,7.538008540868759,0.05271334643964167,0.124239278781258,0.26940443130755337,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
01-01-2021_02s-04m-19h,20,20,44.8949,7.0903137773275375,0.049582613827465295,0.15003693654828484,0.35848218652839875,8,512,8,0.190360786039394,1,1,1,1,1,0,0,0,0,898.9898591041565
