date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_01s-59m-14h,1,20,58.8440,149.3665693104267,1.0445214637092777,0.1516839303524152,0.2597207161503974,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,2,20,58.8028,43.76107309758663,0.3060214901929135,0.12415449388369189,0.20245737073922737,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,3,20,59.0649,32.31599751114845,0.2259859965814577,0.15826935247289484,0.27637077875314014,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,4,20,58.9933,26.500775665044785,0.18532010954576772,0.16101422084213352,0.29109421475322206,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,5,20,58.8401,25.365234792232513,0.17737926428134626,0.12003454045580929,0.2099157600094554,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,6,20,58.8719,21.068980894982815,0.14733553073414557,0.14879682177706885,0.27183489470843036,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,7,20,59.0434,19.64300761371851,0.13736368960642314,0.1548453485314556,0.27947837477194515,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,8,20,59.0768,19.347537711262703,0.1352974665123266,0.14449870498818554,0.26572830196133534,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,9,20,58.9426,15.811759620904922,0.11057174560073373,0.1329623487997248,0.24982427941245694,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,10,20,58.9849,16.651435740292072,0.11644360657546904,0.14567041099674527,0.2740293407317796,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,11,20,58.8762,14.397477842867374,0.10068166323683479,0.16984184568779445,0.32879258023604147,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,12,20,58.9433,12.629767164587975,0.08832005010201381,0.07315760960856223,0.13799452809633078,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,13,20,59.0283,11.527302403002977,0.08061050631470613,0.1303177144684601,0.24693695097769447,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,14,20,59.0062,10.849649004638195,0.07587167136110626,0.07610141738930964,0.15488556833898515,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,15,20,59.6939,10.636856488883495,0.07438361181037409,0.12489058043905715,0.23623692900291568,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,16,20,59.0084,9.764829386025667,0.06828552018199767,0.10771049335118363,0.21023130781178428,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,17,20,58.8619,9.369854487478733,0.06552345795439674,0.1304630636950146,0.2553067245995646,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,18,20,59.0118,9.394344538450241,0.06569471705209959,0.10618505140217956,0.2006479247438359,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,19,20,58.9596,8.495561439543962,0.05940952055625148,0.09382009702829726,0.1808467986154069,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
31-12-2020_01s-59m-14h,20,20,58.9682,8.553107712417841,0.05981194204488001,0.11364101280678908,0.22085258826557425,16,256,16,0.4447766218776509,1,1,1,1,1,1,1,1,1,1180.4586946964264
