date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_52s-21m-23h,1,20,43.8280,159.1561357975006,1.1129799706118924,0.13156504104211666,0.23510301267449638,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,2,20,43.8600,44.575087532401085,0.3117138988279796,0.12069901156238284,0.21538666227378203,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,3,20,43.8376,34.18762110173702,0.23907427343872042,0.08980467009193965,0.17386328673410242,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,4,20,43.8176,28.465696558356285,0.1990608150934006,0.2890830821149218,0.539640922948946,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,5,20,43.8481,24.303959012031555,0.16995775532889199,0.22152129642902546,0.414453329599089,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,6,20,43.8391,26.849373884499073,0.18775785933216135,0.25054021673395227,0.48220257837770236,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,7,20,43.7994,21.330230116844177,0.1491624483695397,0.11794679071866387,0.23987434640298877,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,8,20,43.8092,16.551218152046204,0.11574278428004338,0.23151983853012553,0.4829239705935429,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,9,20,43.8016,15.177734181284904,0.1061380012677266,0.190290374407473,0.4450172410621429,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,10,20,43.7831,14.169846087694168,0.0990898327810781,0.15940906332450844,0.32066932200804277,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,11,20,43.7884,12.551773339509964,0.08777463873783192,0.15549211377547958,0.33867211917351364,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,12,20,43.7581,11.496569756418467,0.08039559270222704,0.21241088588417892,0.5028069108511837,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,13,20,43.7855,11.024858552962542,0.07709691295778001,0.20499954574786475,0.4338956222318177,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,14,20,43.7601,9.942338339984417,0.06952684153835256,0.12458389319264501,0.27600866111348293,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,15,20,43.7772,9.026260994374752,0.0631207062543689,0.16744438881141177,0.3711648439323417,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,16,20,43.7771,8.202881664037704,0.0573628088394245,0.14032158213095097,0.3219418756932259,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,17,20,43.7699,8.04423214495182,0.056253371643019724,0.07944072627871285,0.16881625330603087,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,18,20,43.7878,7.538635093718767,0.05271772792810327,0.09811033264539615,0.2112649977569458,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,19,20,43.7433,7.378972731530666,0.051601207912801865,0.10983907186563595,0.22951887085787678,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
31-12-2020_52s-21m-23h,20,20,43.7713,7.220764081925154,0.05049485371975632,0.088048329932119,0.1963134672941756,13,256,4,0.22190404216672752,1,1,1,1,1,1,1,1,0,876.4844198226929
