date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
01-01-2021_31s-30m-14h,1,20,16.9292,130.21106645464897,0.9105668982842585,0.23148047380034642,0.4408576251728575,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,2,20,16.8158,38.3215374648571,0.2679827794745252,0.20754230067649052,0.4012640201145374,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,3,20,16.8515,28.911793634295464,0.20218037506500325,0.21817607777307477,0.4259843677127971,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,4,20,16.8334,25.425180166959763,0.17779846270601232,0.33333355722068364,0.6522710600440199,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,5,20,16.8329,22.987239196896553,0.16074992445382205,0.3745409894308265,0.7424192723089268,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,6,20,16.8459,21.369912177324295,0.1494399452959741,0.4640250587698843,0.9137872300750286,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,7,20,16.8401,20.37133814394474,0.14245691009751565,0.5158826567231252,1.0193870115672687,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,8,20,16.8340,19.212603449821472,0.13435387027847184,0.5606566561214026,1.103123691430899,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,9,20,16.8530,18.831971503794193,0.13169210841814122,0.48249231907193235,0.9709834748574896,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,10,20,16.8292,17.60574956983328,0.12311712985897398,0.47347862856688594,0.9550618427106422,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,11,20,16.8333,16.777204647660255,0.11732310942419759,0.5768141896820078,1.1677973900097058,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,12,20,16.8520,15.775943331420422,0.11032128203790505,0.4779154798572956,0.9696307542999376,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,13,20,16.7717,14.802686013281345,0.10351528680616326,0.5340611175852323,1.0889219656107045,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,14,20,16.8122,13.840396665036678,0.09678599066459216,0.6042252746461125,1.2203355058520309,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,15,20,16.8593,13.156119875609875,0.09200083829097815,0.5908145016024338,1.2080004440801708,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,16,20,16.7961,12.886842042207718,0.09011777651893509,0.5689914947323811,1.1678504071896147,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,17,20,16.7997,12.308446891605854,0.08607305518605492,0.5566116286754818,1.1394968084908652,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,18,20,16.8126,12.065560027956963,0.08437454565004869,0.5939393967851303,1.2161400599673091,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,19,20,16.8004,11.563055895268917,0.08086053073614627,0.5645827413769895,1.1642422223898983,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
01-01-2021_31s-30m-14h,20,20,16.7980,11.193033322691917,0.07827296029854487,0.6431868576428847,1.3180309462168502,7,16,2,0.24138604155930754,1,1,1,1,1,0,0,0,0,336.7061839103699
