date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
06-01-2021_14h-36m-45s,1,1000,12.1975,59.94991034269333,0.8326376436485184,0.27509033650414055,0.3753868793207972,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,2,1000,12.1317,16.65451131761074,0.23131265718903807,0.2667101962586866,0.504486461746186,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,3,1000,12.1223,12.504048243165016,0.17366733671062523,0.11458991790877716,0.20772780671678162,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,4,1000,12.1553,10.975834384560585,0.15244214423000813,0.351618613813023,0.653979328073409,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,5,1000,12.1243,11.154025599360466,0.1549170222133398,0.19704528505730062,0.3665290406849053,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,6,1000,12.2039,10.705469392240047,0.14868707489222288,0.2185003369274188,0.4053050978584295,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,7,1000,12.3000,8.938056841492653,0.12413967835406463,0.1879539414522311,0.35812222631360996,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,8,1000,12.1713,8.549442008137703,0.11874225011302365,0.1602258307067442,0.3094869728800268,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,9,1000,12.1689,9.00693291425705,0.12509629047579235,0.18971644439014757,0.3787533520031292,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,10,1000,12.1433,7.3568610697984695,0.10217862596942319,0.1192448842539742,0.22425827364675766,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,11,1000,12.1225,7.747615359723568,0.10760576888504955,0.1755603054084027,0.33283351253165067,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,12,1000,12.1421,6.180573284626007,0.08584129561980565,0.12372848098663747,0.24053950577206215,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,13,1000,12.1380,5.8082301542162895,0.08066986325300401,0.1445570640401454,0.2821602152497032,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,14,1000,12.1524,5.30211416631937,0.07364047453221348,0.1531989952706497,0.29648384540125206,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,15,1000,12.1357,4.860454175621271,0.06750630799473988,0.16122806430241482,0.3180630909375675,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,16,1000,12.1268,4.768630150705576,0.06623097431535523,0.14286091647768473,0.2851204902031972,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,17,1000,12.1456,4.871969275176525,0.0676662399330073,0.1663329285208708,0.3309581067849436,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,18,1000,12.1370,4.6457406766712666,0.0645241760648787,0.15256341002871088,0.3004602971151098,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,19,1000,12.1264,4.142212741076946,0.057530732514957585,0.13935829830985705,0.2712739960312898,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,20,1000,12.1605,4.379171516746283,0.060821826621476144,0.1400096108608043,0.26940441078659694,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,21,1000,12.1261,3.949779637157917,0.05485805051608218,0.17625009490328689,0.3533989086473863,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,22,1000,12.1252,3.9313840717077255,0.054602556551496186,0.16030341508385726,0.31996124230320916,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,23,1000,12.1563,3.6057071909308434,0.05007926654070616,0.17216410109541366,0.339681307593873,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,24,1000,12.2755,3.7123473025858402,0.051560379202581115,0.201204822536066,0.39684083415058635,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,25,1000,12.2625,3.5794901959598064,0.04971514161055287,0.14713707800894985,0.29324684159613146,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,26,1000,12.2471,3.5699564926326275,0.04958272906434205,0.16551281445233018,0.3289049485995311,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,27,1000,12.2536,3.6624892354011536,0.050867906047238245,0.21099424180594983,0.41670759953283226,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,28,1000,12.2619,3.334327332675457,0.04631010184271468,0.19284077423957868,0.3861493707699006,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,29,1000,12.2487,3.402559295296669,0.047257767990231514,0.15814780984249657,0.32067909194897826,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,30,1000,12.2721,3.204221960157156,0.0445030827799605,0.1847280006472111,0.3656013286359619,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,31,1000,12.1945,3.202688042074442,0.04448177836214503,0.15831674525894168,0.31822478328203274,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
06-01-2021_14h-36m-45s,32,1000,12.1275,3.039396718144417,0.042213843307561345,0.17594154926423286,0.349699036584389,8,32,8,0.1,1,1,1,1,1,1,1,1,1,1218.0969569683075
