date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_38s-29m-20h,1,20,39.2429,147.5542985200882,1.031848241399218,0.11319497082146603,0.20823463160520342,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,2,20,39.3613,49.81467589735985,0.34835437690461435,0.11978722156380045,0.2231767590703462,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,3,20,39.3599,37.40731379389763,0.26158960695033306,0.19551652552108087,0.3588692820585496,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,4,20,39.4132,31.838325262069702,0.22264563120328462,0.14744506784460884,0.2839530401463609,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,5,20,39.3076,36.64257477223873,0.2562417816240471,0.08943542153994016,0.1644074879472009,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,6,20,39.2664,29.145993292331696,0.20381813491141046,0.14510849528530986,0.2633807866797428,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,7,20,39.2587,20.436373755335808,0.1429117045827679,0.22089050652265488,0.4072736499961032,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,8,20,39.2294,17.257841430604458,0.12068420580842278,0.21631450742815736,0.4102642920298293,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,9,20,39.2713,16.594406932592392,0.11604480372442232,0.1752521913532615,0.34476396164378326,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,10,20,39.2362,14.916066527366638,0.10430815753403243,0.16444267930439982,0.32689417630883244,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,11,20,39.2386,14.276423260569572,0.09983512769629072,0.13816960272113832,0.28220872195854807,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,12,20,39.2392,11.974257811903954,0.08373606861471296,0.20471090730059277,0.4267247541978468,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,13,20,39.2270,10.829401440918446,0.0757300800064227,0.15666461817939073,0.34243550050195415,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,14,20,39.1881,9.940570317208767,0.06951447774271866,0.10599108476488187,0.21115433073116913,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,15,20,39.4130,9.890376828610897,0.06916347432595032,0.09767664611121094,0.1979010092448902,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,16,20,39.2391,8.58646547421813,0.06004521310642049,0.11965475789454144,0.24746544308028037,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,17,20,39.2066,8.137340381741524,0.05690447819399667,0.10618071175459248,0.22191997125086563,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,18,20,39.2363,8.02212044969201,0.056098744403440634,0.10409185063304957,0.22151245050851798,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,19,20,39.2082,7.6782514825463295,0.05369406631151279,0.11142258665903024,0.2409732802869453,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
31-12-2020_38s-29m-20h,20,20,39.1879,7.883689798414707,0.05513069789101194,0.11983199351975693,0.2591743519276976,7,512,2,0.2409808453952052,1,1,1,1,1,1,1,1,0,786.0843997001648
