date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_48s-06m-21h,1,20,30.0151,189.3714411854744,1.324275812485835,0.19177621951492158,0.3922179734219954,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,2,20,29.9934,52.427459210157394,0.3666255888822195,0.22358392132609145,0.40084539346901177,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,3,20,29.9748,36.602223977446556,0.255959608233892,0.1527168197177432,0.28368512152234787,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,4,20,29.9370,31.137360617518425,0.2177437805420869,0.1390775426846772,0.2712630357034301,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,5,20,29.9802,27.143570378422737,0.18981517747148768,0.1878495665563556,0.36351642791631966,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,6,20,29.9567,24.76176279783249,0.173159180404423,0.14266275200244977,0.2718795229778719,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,7,20,29.9576,23.49079367518425,0.1642712844418479,0.16188535934873838,0.3109025825598815,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,8,20,29.9427,22.634840831160545,0.15828560021790591,0.3114930876016858,0.5967134422010315,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,9,20,29.9523,21.336075358092785,0.14920332418246704,0.32192840107656945,0.6113454028412405,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,10,20,29.9257,19.97188224643469,0.13966351221283,0.3287614089501274,0.6177705812908026,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,11,20,29.9421,19.476991094648838,0.13620273492761426,0.3381280096478658,0.6425920941657647,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,12,20,29.9583,17.78082649409771,0.1243414440146693,0.31000259755139997,0.5814195717694348,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,13,20,29.9291,16.992291659116745,0.11882721439941779,0.4358635439762577,0.8325636255942916,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,14,20,29.9412,16.21716420352459,0.11340674268199014,0.422084847552991,0.8023247695043343,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,15,20,29.9711,16.12002232670784,0.11272742885809678,0.5075048557077924,0.9833817027363705,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,16,20,29.9081,15.081356100738049,0.10546402867648985,0.42788750378506846,0.8230080082423848,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,17,20,29.9342,14.621907606720924,0.10225110214490157,0.5216090441738898,0.9999108851847678,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,18,20,29.9584,14.309574656188488,0.10006695563768174,0.49843210499077034,0.9596165399734873,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,19,20,29.9422,13.811420120298862,0.09658335748460743,0.5248649892077142,1.0025869039404618,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
31-12-2020_48s-06m-21h,20,20,29.9639,13.588148266077042,0.09502201584669259,0.5233206382242266,1.0007952184342284,12,128,4,0.6583336026517574,1,1,1,1,1,1,1,1,0,599.3491911888123
