date,current_epoch,max_epoch,training_time,total_loss,agv_loss,mad,fad,layers,emb_size,heads,dropout,x,y,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,total_train_time
31-12-2020_05s-58m-19h,1,20,31.9499,113.17233324050903,1.5718379616737366,0.5002618277179917,1.0883665476676416,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,2,20,31.9995,36.16251394152641,0.5022571380767558,0.33781711343440135,0.6713164203449534,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,3,20,31.9245,25.433094173669815,0.35323741907874745,0.2616869033623759,0.5339204792616443,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,4,20,31.9241,21.2181975543499,0.2946971882548597,0.43363230210540266,0.8396333741548492,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,5,20,32.0727,18.44089812040329,0.25612358500560123,0.4312607226662704,0.8131535246680305,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,6,20,31.9068,16.413610845804214,0.2279668173028363,0.40848890443624547,0.7534416456239306,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,7,20,31.9561,14.950044944882393,0.20763951312336656,0.5695512480857277,1.057881865767444,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,8,20,31.8824,14.772611364722252,0.2051751578433646,0.3362579339336056,0.6383970586771365,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,9,20,31.8409,12.858941972255707,0.17859641628132927,0.44141742608924417,0.8416104467034524,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,10,20,31.9876,10.958060666918755,0.15219528704053825,0.3881282258398969,0.7491478314199038,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,11,20,31.8641,10.10197164863348,0.14030516178657612,0.436476962047616,0.8356628098781063,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,12,20,31.8460,9.257285386323929,0.1285734081433879,0.3522186979591035,0.6718539573203978,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,13,20,31.8611,8.868470378220081,0.12317319969750112,0.26458623049926033,0.512743792513434,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,14,20,31.8050,8.25444682687521,0.11464509481771125,0.27559004348224697,0.5318534022830613,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,15,20,31.8015,7.916901990771294,0.10995697209404574,0.30234488481138677,0.5936927420737995,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,16,20,31.7753,7.457368776202202,0.10357456633614169,0.2781873809301991,0.5518869183986654,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,17,20,31.7554,6.772633485496044,0.09406435396522284,0.22367434473166967,0.45308400322968545,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,18,20,31.8464,6.480895526707172,0.09001243787093295,0.2276602827293844,0.4765111124341044,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,19,20,31.6880,6.485660560429096,0.09007861889484856,0.22296191625127734,0.46060446542163597,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
31-12-2020_05s-58m-19h,20,20,31.7391,6.389926664531231,0.08874898145182265,0.22967693292022356,0.4711791282342839,6,256,8,0.48623775606484376,1,1,1,0,0,0,0,0,0,637.8519053459167
